timestamp,open,high,low,close,volume
1483438200000,1148.508,1148.609,1147.998,1148.038,0.2946
1483438500000,1148.048,1148.159,1147.749,1147.959,0.1749
1483438800000,1147.861,1148.068,1147.751,1147.911,0.1237
1483439100000,1147.911,1148.181,1147.812,1147.838,0.1072
1483439400000,1147.908,1148.499,1147.861,1148.429,0.1935
1483439700000,1148.398,1148.489,1148.168,1148.252,0.0947
1483440000000,1148.188,1148.468,1148.028,1148.331,0.1429
1483440300000,1148.359,1148.409,1147.791,1147.918,0.1428
1483440600000,1147.899,1148.151,1147.398,1147.452,0.1046
1483440900000,1147.452,1147.618,1146.708,1146.789,0.3022
1483441200000,1146.781,1147.518,1146.401,1147.029,0.352
1483441500000,1147.038,1148.338,1147.018,1147.308,0.3129
1483441800000,1147.318,1147.888,1147.189,1147.488,0.1577
1483442100000,1147.488,1147.498,1146.518,1146.608,0.3008
1483442400000,1146.598,1146.649,1146.039,1146.618,0.2703
1483442700000,1146.609,1146.719,1146.399,1146.618,0.2218
1483443000000,1146.629,1147.132,1146.502,1147.011,0.2144
1483443300000,1147.028,1147.089,1146.691,1146.839,0.1653
1483443600000,1146.828,1147.038,1146.709,1146.809,0.196
1483443900000,1146.789,1146.919,1146.698,1146.859,0.1785
1483444200000,1146.869,1148.209,1146.799,1147.808,0.3304
1483444500000,1147.799,1148.789,1147.681,1148.579,0.2659
1483444800000,1148.598,1149.028,1148.559,1148.808,0.3462
1483445100000,1148.789,1148.998,1148.691,1148.772,0.1856
1483445400000,1148.788,1148.819,1147.989,1148.338,0.1809
1483445700000,1148.338,1149.048,1148.338,1149.048,0.1927
1483446000000,1148.998,1149.058,1148.492,1148.592,0.1545
1483446300000,1148.559,1148.559,1147.811,1147.921,0.0927
1483446600000,1147.921,1148.121,1147.168,1147.289,0.2261
1483446900000,1147.318,1148.331,1147.278,1148.272,0.1782
1483447200000,1148.311,1148.758,1148.182,1148.218,0.1295
1483447500000,1148.209,1148.678,1148.182,1148.579,0.1219
1483447800000,1148.579,1148.709,1148.181,1148.271,0.1236
1483448100000,1148.271,1148.769,1147.991,1148.679,0.1093
1483448400000,1148.688,1149.941,1148.528,1149.761,0.3899
1483448700000,1149.788,1151.061,1149.661,1150.609,0.2756
1483449000000,1150.629,1151.329,1150.198,1150.711,0.2803
1483449300000,1150.711,1150.799,1150.079,1150.458,0.2464
1483449600000,1150.458,1150.658,1149.648,1149.839,0.4353
1483449900000,1149.839,1149.979,1149.299,1149.438,0.301
1483450200000,1149.458,1150.778,1149.418,1150.479,0.249
1483450500000,1150.439,1150.789,1150.328,1150.689,0.2125
1483450800000,1150.689,1150.789,1150.378,1150.489,0.193
1483451100000,1150.478,1150.608,1149.989,1150.248,0.2063
1483451400000,1150.241,1150.378,1149.929,1149.931,0.2433
1483451700000,1149.929,1150.838,1149.829,1150.678,0.2423
1483452000000,1150.678,1150.988,1150.028,1150.358,0.321
1483452300000,1150.389,1150.398,1147.758,1147.758,0.3655
1483452600000,1147.758,1147.859,1146.728,1147.269,0.4678
1483452900000,1147.269,1147.702,1147.068,1147.701,0.3053
1483453200000,1147.701,1149.748,1147.601,1149.658,0.3563
1483453500000,1149.678,1150.769,1149.329,1150.528,0.4093
1483453800000,1150.571,1151.919,1150.518,1151.219,0.5154
1483454100000,1151.208,1151.908,1150.619,1151.582,0.3461
1483454400000,1151.588,1153.399,1151.231,1153.161,0.3864
1483454700000,1153.231,1154.899,1152.711,1154.508,0.5304
1483455000000,1154.502,1155.551,1154.502,1154.908,0.4749
1483455300000,1154.892,1154.952,1153.541,1153.741,0.3873
1483455600000,1153.642,1153.741,1149.129,1149.578,0.5226
1483455900000,1149.578,1150.288,1148.508,1149.389,0.6668
1483456200000,1149.389,1149.389,1147.861,1148.429,0.6632
1483456500000,1148.419,1150.631,1148.358,1150.439,0.6665
1483456800000,1150.419,1151.139,1149.798,1149.938,0.5461
1483457100000,1149.921,1151.129,1149.172,1150.729,0.4721
1483457400000,1150.628,1151.539,1149.848,1151.118,0.4474
1483457700000,1151.119,1152.669,1150.692,1152.328,0.4272
1483458000000,1152.311,1152.611,1151.411,1151.732,0.4265
1483458300000,1151.749,1152.951,1151.518,1152.911,0.2947
1483458600000,1152.901,1154.709,1152.901,1154.189,0.4665
1483458900000,1154.171,1155.959,1154.028,1154.918,0.5145
1483459200000,1154.918,1156.179,1154.778,1155.418,0.5666
1483459500000,1155.469,1155.518,1153.488,1154.768,0.5604
1483459800000,1154.839,1156.849,1154.638,1155.968,0.4326
1483460100000,1155.958,1160.578,1155.622,1159.079,0.4974
1483460400000,1159.079,1160.029,1158.518,1158.569,0.5294
1483460700000,1158.519,1160.118,1158.519,1159.869,0.5574
1483461000000,1159.969,1160.319,1158.898,1159.309,0.518
1483461300000,1159.279,1160.019,1158.949,1159.048,0.555
1483461600000,1159.048,1164.408,1158.878,1161.751,0.6574
1483461900000,1161.802,1162.609,1160.659,1161.228,0.5261
1483462200000,1161.188,1161.658,1160.089,1160.969,0.4464
1483462500000,1160.969,1161.278,1160.218,1160.368,0.4363
1483462800000,1160.338,1161.438,1160.078,1160.408,0.3962
1483463100000,1160.419,1160.919,1159.518,1159.618,0.4048
1483463400000,1159.628,1160.261,1158.572,1160.141,0.3416
1483463700000,1160.231,1160.939,1159.508,1160.679,0.2885
1483464000000,1160.668,1161.238,1160.219,1160.709,0.435
1483464300000,1160.709,1160.759,1159.828,1159.968,0.3537
1483464600000,1159.958,1160.979,1159.928,1160.779,0.3425
1483464900000,1160.808,1161.298,1160.688,1161.018,0.2622
1483465200000,1161.008,1162.439,1160.908,1162.061,0.3111
1483465500000,1162.038,1162.862,1161.981,1162.382,0.301
1483465800000,1162.282,1162.412,1161.728,1162.138,0.2634
1483466100000,1162.118,1162.229,1161.308,1161.962,0.3558
1483466400000,1162.008,1163.399,1161.528,1161.699,0.448
1483466700000,1161.719,1162.038,1161.199,1161.628,0.4027
1483467000000,1161.618,1161.978,1160.548,1161.758,0.3133
1483467300000,1161.809,1162.419,1161.598,1162.009,0.2632
1483467600000,1162.029,1162.289,1160.648,1161.038,0.3469
1483467900000,1161.029,1161.449,1160.638,1161.149,0.3764
1483468200000,1161.138,1161.138,1159.938,1160.252,0.2879
1483468500000,1160.231,1161.018,1160.151,1160.259,0.2995
1483468800000,1160.259,1160.269,1159.508,1159.959,0.3333
1483469100000,1159.959,1160.369,1159.659,1160.058,0.2594
1483469400000,1160.048,1160.201,1159.529,1159.629,0.1546
1483469700000,1159.638,1160.018,1159.248,1159.432,0.2974
1483470000000,1159.388,1159.929,1159.272,1159.819,0.2411
1483470300000,1159.808,1160.249,1159.468,1159.698,0.2729
1483470600000,1159.719,1159.888,1159.399,1159.489,0.2108
1483470900000,1159.498,1159.718,1159.078,1159.569,0.2192
1483471200000,1159.559,1160.261,1159.482,1159.669,0.1806
1483471500000,1159.658,1160.188,1159.258,1159.408,0.2307
1483471800000,1159.419,1159.999,1159.298,1159.999,0.186
1483472100000,1159.998,1160.208,1159.799,1159.899,0.1303
1483472400000,1159.898,1160.298,1159.818,1159.818,0.1251
1483472700000,1159.849,1159.908,1159.478,1159.599,0.1386
1483473000000,1159.599,1159.739,1158.879,1158.919,0.1726
1483473300000,1158.909,1159.599,1158.898,1159.098,0.2351
1483473600000,1159.179,1159.399,1157.889,1158.218,0.3161
1483473900000,1158.198,1158.288,1157.408,1157.608,0.2184
1483474200000,1157.628,1158.129,1157.321,1158.128,0.1546
1483474500000,1158.128,1158.419,1158.072,1158.238,0.1897
1483474800000,1158.238,1159.189,1158.179,1158.568,0.2918
1483475100000,1158.579,1158.989,1158.378,1158.479,0.1894
1483475400000,1158.479,1158.529,1157.929,1158.138,0.178
1483475700000,1158.149,1158.249,1157.778,1157.888,0.1485
1483476000000,1157.898,1158.088,1157.399,1157.438,0.2145
1483476300000,1157.448,1157.449,1156.698,1157.009,0.3031
1483476600000,1157.009,1158.952,1156.898,1158.868,0.2263
1483476900000,1158.898,1159.618,1158.631,1159.269,0.3246
1483477200000,1159.278,1159.839,1159.088,1159.119,0.1695
1483477500000,1159.129,1159.718,1159.098,1159.529,0.1274
1483477800000,1159.509,1159.758,1159.351,1159.601,0.11
1483478100000,1159.601,1159.601,1159.158,1159.251,0.0748
1483478400000,1159.251,1159.251,1158.818,1158.948,0.0882
1483478700000,1158.938,1159.199,1158.508,1158.638,0.093
1483479000000,1158.612,1158.652,1158.039,1158.299,0.0231
1483479300000,1158.152,1158.449,1158.152,1158.398,0.0073
1483479600000,1158.298,1158.398,1158.198,1158.398,0.0107
1483479900000,1158.261,1158.812,1158.261,1158.811,0.0117
1483480200000,1158.862,1159.201,1158.861,1159.151,0.0159
1483480500000,1159.151,1159.202,1157.961,1158.102,0.0164
1483484400000,1157.751,1159.162,1157.751,1158.631,0.0223
1483484700000,1158.708,1158.719,1158.391,1158.719,0.0085
1483485000000,1158.768,1158.818,1158.418,1158.668,0.0392
1483485300000,1158.619,1158.778,1158.448,1158.609,0.0575
1483485600000,1158.659,1158.678,1157.449,1157.498,0.1499
1483485900000,1157.489,1157.719,1157.4,1157.599,0.028
1483486200000,1157.598,1157.649,1157.4,1157.4,0.0197
1483486500000,1157.4,1157.609,1157.058,1157.539,0.0576
1483486800000,1157.539,1157.589,1157.168,1157.268,0.0574
1483487100000,1157.218,1157.769,1156.968,1157.368,0.0965
1483487400000,1157.368,1157.669,1157.168,1157.168,0.0686
1483487700000,1157.268,1157.281,1156.981,1157.109,0.0328
1483488000000,1157.109,1157.178,1156.591,1156.721,0.0963
1483488300000,1156.721,1156.918,1156.412,1156.622,0.1636
1483488600000,1156.638,1157.142,1156.371,1157.021,0.0833
1483488900000,1156.998,1157.198,1156.541,1156.541,0.089
1483489200000,1156.592,1156.698,1156.222,1156.511,0.0869
1483489500000,1156.511,1156.731,1156.211,1156.641,0.0655
1483489800000,1156.641,1158.139,1156.531,1157.938,0.1409
1483490100000,1157.988,1158.289,1157.491,1157.648,0.2127
1483490400000,1157.638,1158.239,1157.598,1157.819,0.1378
1483490700000,1157.808,1157.858,1157.208,1157.218,0.135
1483491000000,1157.248,1157.248,1156.531,1156.799,0.1013
1483491300000,1156.849,1157.348,1156.798,1157.021,0.1503
1483491600000,1157.028,1158.022,1156.138,1156.708,0.199
1483491900000,1156.698,1157.569,1156.698,1157.418,0.1545
1483492200000,1157.419,1157.768,1157.039,1157.078,0.0804
1483492500000,1157.128,1158.432,1157.128,1158.251,0.0961
1483492800000,1158.258,1158.568,1157.828,1158.441,0.0695
1483493100000,1158.541,1158.541,1157.642,1157.642,0.0873
1483493400000,1157.648,1157.822,1157.222,1157.511,0.1044
1483493700000,1157.519,1158.291,1157.511,1157.979,0.0937
1483494000000,1157.971,1158.009,1157.379,1157.488,0.1755
1483494300000,1157.518,1157.762,1156.961,1157.279,0.2305
1483494600000,1157.269,1157.339,1156.919,1157.172,0.2165
1483494900000,1157.172,1157.629,1156.871,1157.488,0.187
1483495200000,1157.488,1158.478,1157.488,1158.478,0.2625
1483495500000,1158.478,1158.592,1157.998,1157.998,0.1923
1483495800000,1157.998,1158.508,1157.958,1158.359,0.1928
1483496100000,1158.359,1158.359,1157.998,1158.259,0.1426
1483496400000,1158.259,1158.622,1158.188,1158.371,0.0742
1483496700000,1158.371,1159.629,1158.212,1159.398,0.2432
1483497000000,1159.398,1160.298,1158.998,1160.272,0.2701
1483497300000,1160.298,1160.622,1159.881,1159.992,0.1382
1483497600000,1159.992,1160.371,1159.721,1159.842,0.0453
1483497900000,1159.882,1160.781,1159.742,1160.311,0.1188
1483498200000,1160.311,1160.642,1159.998,1160.109,0.1443
1483498500000,1160.159,1160.821,1160.108,1160.778,0.1829
1483498800000,1160.778,1160.979,1160.182,1160.351,0.2345
1483499100000,1160.351,1160.452,1159.912,1159.912,0.1236
1483499400000,1159.912,1159.929,1159.348,1159.542,0.1471
1483499700000,1159.578,1160.241,1159.578,1159.942,0.1095
1483500000000,1159.962,1159.969,1159.641,1159.731,0.0943
1483500300000,1159.779,1160.882,1159.742,1160.471,0.1811
1483500600000,1160.439,1161.551,1160.328,1161.252,0.2227
1483500900000,1161.252,1161.292,1160.739,1160.979,0.1397
1483501200000,1160.998,1160.999,1160.152,1160.238,0.1008
1483501500000,1160.238,1160.472,1159.921,1160.261,0.0905
1483501800000,1160.301,1161.081,1160.151,1160.982,0.1093
1483502100000,1160.982,1161.352,1160.752,1161.119,0.1158
1483502400000,1161.119,1161.242,1160.652,1161.188,0.0824
1483502700000,1161.188,1161.688,1160.921,1160.958,0.147
1483503000000,1160.948,1161.221,1160.751,1161.042,0.0722
1483503300000,1161.042,1161.068,1160.731,1160.761,0.0511
1483503600000,1160.761,1160.969,1160.561,1160.962,0.1043
1483503900000,1160.962,1160.981,1160.668,1160.971,0.0777
1483504200000,1160.971,1161.042,1160.652,1160.941,0.0566
1483504500000,1160.941,1161.251,1160.841,1161.072,0.0467
1483504800000,1160.971,1161.079,1160.781,1160.882,0.0606
1483505100000,1160.882,1160.891,1160.528,1160.528,0.0606
1483505400000,1160.528,1160.552,1160.211,1160.482,0.1307
1483505700000,1160.482,1160.489,1160.038,1160.142,0.0915
1483506000000,1160.142,1160.378,1160.008,1160.361,0.0719
1483506300000,1160.361,1160.451,1160.181,1160.278,0.0467
1483506600000,1160.278,1160.358,1160.222,1160.329,0.0376
1483506900000,1160.329,1160.822,1160.261,1160.721,0.0326
1483507200000,1160.701,1160.842,1160.229,1160.328,0.0756
1483507500000,1160.328,1160.661,1160.228,1160.441,0.0663
1483507800000,1160.441,1160.519,1159.718,1159.951,0.106
1483508100000,1159.951,1160.619,1159.818,1160.112,0.1654
1483508400000,1160.112,1160.241,1159.988,1160.109,0.073
1483508700000,1160.109,1160.732,1160.109,1160.731,0.0715
1483509000000,1160.731,1161.469,1160.642,1161.119,0.124
1483509300000,1161.119,1161.661,1161.022,1161.558,0.106
1483509600000,1161.508,1161.581,1160.971,1161.158,0.1312
1483509900000,1161.169,1161.572,1161.058,1161.408,0.0927
1483510200000,1161.388,1162.311,1161.348,1162.198,0.1167
1483510500000,1162.198,1162.198,1161.798,1161.898,0.1188
1483510800000,1161.899,1163.299,1161.899,1163.149,0.2259
1483511100000,1163.149,1163.248,1162.581,1162.658,0.1575
1483511400000,1162.651,1163.351,1162.651,1163.142,0.1453
1483511700000,1163.142,1163.142,1162.248,1162.609,0.188
1483512000000,1162.642,1162.878,1162.138,1162.338,0.0894
1483512300000,1162.268,1162.438,1161.509,1161.549,0.1907
1483512600000,1161.549,1161.948,1161.188,1161.922,0.2182
1483512900000,1161.938,1162.449,1161.668,1162.248,0.2172
1483513200000,1162.299,1162.518,1161.928,1162.338,0.2143
1483513500000,1162.348,1162.478,1162.211,1162.309,0.0921
1483513800000,1162.392,1162.558,1161.718,1161.819,0.1199
1483514100000,1161.819,1162.129,1161.619,1162.122,0.1636
1483514400000,1162.088,1163.121,1162.032,1163.009,0.1738
1483514700000,1163.019,1163.218,1162.591,1162.591,0.1629
1483515000000,1162.581,1163.019,1162.201,1162.518,0.1854
1483515300000,1162.518,1162.729,1162.098,1162.149,0.175
1483515600000,1162.149,1162.401,1161.759,1162.308,0.2372
1483515900000,1162.308,1162.439,1161.818,1162.358,0.2057
1483516200000,1162.379,1162.558,1161.439,1161.881,0.2623
1483516500000,1161.888,1161.889,1161.198,1161.571,0.1626
1483516800000,1161.558,1161.779,1160.778,1161.108,0.3349
1483517100000,1161.108,1163.282,1160.809,1163.091,0.3262
1483517400000,1163.072,1163.918,1162.412,1163.368,0.4335
1483517700000,1163.368,1163.848,1162.968,1163.848,0.3167
1483518000000,1163.848,1163.948,1163.462,1163.708,0.3194
1483518300000,1163.758,1164.278,1163.432,1164.178,0.3033
1483518600000,1164.158,1164.352,1163.529,1163.749,0.318
1483518900000,1163.728,1164.278,1163.542,1163.829,0.2712
1483519200000,1163.848,1163.848,1161.878,1162.439,0.4133
1483519500000,1162.428,1163.038,1162.299,1162.909,0.3078
1483519800000,1162.862,1163.279,1162.598,1162.912,0.2168
1483520100000,1162.912,1163.249,1162.648,1163.212,0.3068
1483520400000,1163.212,1163.852,1163.078,1163.778,0.2854
1483520700000,1163.739,1163.868,1163.131,1163.442,0.2145
1483521000000,1163.442,1166.059,1163.231,1165.928,0.249
1483521300000,1165.939,1166.519,1165.738,1166.349,0.4044
1483521600000,1166.329,1167.799,1166.318,1166.398,0.4188
1483521900000,1166.419,1166.539,1165.731,1165.731,0.285
1483522200000,1165.812,1166.851,1165.738,1166.659,0.2434
1483522500000,1166.639,1166.878,1165.889,1165.889,0.2711
1483522800000,1165.889,1166.478,1165.689,1166.378,0.2424
1483523100000,1166.409,1166.479,1165.791,1166.181,0.1957
1483523400000,1166.139,1166.278,1165.028,1165.419,0.1751
1483523700000,1165.428,1165.709,1165.128,1165.399,0.1882
1483524000000,1165.398,1166.069,1165.088,1165.099,0.3547
1483524300000,1165.089,1165.728,1164.878,1165.628,0.272
1483524600000,1165.679,1165.929,1165.131,1165.378,0.2694
1483524900000,1165.378,1165.829,1165.319,1165.608,0.2136
1483525200000,1165.629,1165.828,1165.308,1165.372,0.1861
1483525500000,1165.372,1166.228,1165.111,1166.098,0.2976
1483525800000,1166.118,1166.219,1165.679,1166.108,0.3434
1483526100000,1166.149,1166.349,1165.878,1166.059,0.1937
1483526400000,1166.098,1166.189,1165.712,1165.829,0.192
1483526700000,1165.828,1166.029,1165.398,1165.952,0.2485
1483527000000,1165.952,1166.029,1164.558,1165.162,0.207
1483527300000,1165.162,1165.589,1165.018,1165.339,0.2215
1483527600000,1165.318,1166.178,1165.318,1166.169,0.2626
1483527900000,1166.169,1167.169,1166.169,1166.718,0.3784
1483528200000,1166.718,1167.268,1166.168,1167.092,0.3524
1483528500000,1167.118,1167.269,1166.648,1167.049,0.3242
1483528800000,1167.049,1167.549,1166.918,1166.978,0.3697
1483529100000,1166.959,1167.069,1166.058,1166.368,0.352
1483529400000,1166.388,1166.568,1165.989,1166.009,0.247
1483529700000,1165.999,1166.409,1165.988,1166.308,0.1572
1483530000000,1166.308,1166.328,1165.448,1165.729,0.2454
1483530300000,1165.729,1165.909,1165.369,1165.411,0.192
1483530600000,1165.418,1165.699,1165.158,1165.219,0.1949
1483530900000,1165.219,1165.558,1164.958,1165.351,0.3046
1483531200000,1165.302,1165.859,1165.168,1165.759,0.2852
1483531500000,1165.778,1166.059,1165.459,1166.059,0.2298
1483531800000,1166.141,1166.259,1164.562,1164.709,0.2934
1483532100000,1164.709,1165.209,1163.958,1164.208,0.3
1483532400000,1164.208,1164.902,1164.099,1164.842,0.2226
1483532700000,1164.861,1164.861,1164.078,1164.229,0.2268
1483533000000,1164.249,1164.642,1164.101,1164.631,0.1122
1483533300000,1164.632,1165.409,1164.632,1165.268,0.1972
1483533600000,1165.208,1166.208,1165.208,1165.908,0.2428
1483533900000,1165.908,1165.909,1165.189,1165.559,0.2618
1483534200000,1165.559,1165.878,1165.258,1165.261,0.1786
1483534500000,1165.268,1165.519,1165.058,1165.508,0.2461
1483534800000,1165.509,1166.181,1165.169,1165.778,0.3177
1483535100000,1165.788,1167.508,1165.761,1166.858,0.3865
1483535400000,1166.899,1167.862,1166.578,1166.958,0.3674
1483535700000,1166.992,1167.008,1166.058,1166.158,0.3065
1483536000000,1166.149,1167.758,1165.859,1166.459,0.5103
1483536300000,1166.469,1166.469,1164.779,1165.008,0.4965
1483536600000,1165.019,1165.318,1164.508,1165.018,0.438
1483536900000,1165.008,1165.519,1164.808,1165.308,0.3657
