timestamp,open,high,low,close,volume
1451898900000,1072.889,1072.91,1072.159,1072.258,0.1377
1451899200000,1072.281,1072.578,1072.128,1072.578,0.1747
1451899500000,1072.528,1072.578,1071.352,1071.361,0.2555
1451899800000,1071.362,1071.852,1071.272,1071.841,0.0894
1451900100000,1071.842,1072.332,1071.831,1072.242,0.1115
1451900400000,1072.279,1072.876,1072.179,1072.542,0.2291
1451900700000,1072.559,1072.791,1072.33,1072.619,0.2491
1451901000000,1072.619,1072.871,1072.618,1072.818,0.2892
1451901300000,1072.869,1073.729,1072.868,1073.61,0.2746
1451901600000,1073.608,1073.809,1073.389,1073.72,0.2035
1451901900000,1073.709,1073.93,1073.179,1073.428,0.1893
1451902200000,1073.4,1073.729,1073.192,1073.379,0.287
1451902500000,1073.389,1073.581,1072.989,1073.341,0.1038
1451902800000,1073.341,1073.56,1073.082,1073.181,0.1012
1451903100000,1073.171,1073.192,1072.781,1073.062,0.0895
1451903400000,1073.072,1073.24,1072.559,1072.709,0.253
1451903700000,1072.758,1072.802,1072.571,1072.751,0.1057
1451904000000,1072.751,1072.992,1072.741,1072.781,0.0664
1451904300000,1072.761,1073.192,1072.591,1073.191,0.0859
1451904600000,1073.218,1073.482,1072.561,1072.631,0.0902
1451904900000,1072.631,1072.799,1072.449,1072.699,0.2664
1451905200000,1072.699,1072.799,1071.948,1072.358,0.3363
1451905500000,1072.358,1072.758,1072.308,1072.758,0.2515
1451905800000,1072.71,1073.372,1072.708,1073.372,0.2528
1451906100000,1073.351,1074.642,1073.351,1073.989,0.3881
1451906400000,1074.038,1074.298,1073.798,1073.798,0.2626
1451906700000,1073.798,1074.499,1073.798,1074.438,0.2726
1451907000000,1074.488,1074.589,1073.988,1074.389,0.3556
1451907300000,1074.389,1074.528,1074.089,1074.152,0.2251
1451907600000,1074.148,1074.498,1073.799,1073.898,0.2711
1451907900000,1073.898,1073.909,1070.339,1071.349,0.4217
1451908200000,1071.349,1072.379,1071.342,1071.511,0.3297
1451908500000,1071.511,1072.648,1071.171,1072.578,0.3287
1451908800000,1072.578,1072.979,1072.471,1072.672,0.3624
1451909100000,1072.672,1072.672,1072.018,1072.141,0.2781
1451909400000,1072.141,1072.329,1071.159,1071.421,0.2546
1451909700000,1071.372,1072.071,1071.321,1072.069,0.2584
1451910000000,1072.069,1072.081,1071.381,1072.001,0.2207
1451910300000,1072.001,1072.232,1071.792,1071.991,0.1771
1451910600000,1072.031,1072.222,1071.922,1072.222,0.1674
1451910900000,1072.221,1072.349,1072.031,1072.141,0.1572
1451911200000,1072.141,1072.468,1072.041,1072.069,0.2773
1451911500000,1072.069,1072.069,1071.321,1071.549,0.2898
1451911800000,1071.549,1072.249,1071.549,1072.001,0.3164
1451912100000,1072.048,1072.742,1071.948,1072.331,0.2656
1451912400000,1072.359,1072.422,1070.5,1070.538,0.5571
1451912700000,1070.538,1071.272,1070.5,1071.051,0.2364
1451913000000,1071.051,1071.661,1070.888,1071.231,0.1627
1451913300000,1071.238,1072.069,1071.138,1072.069,0.2993
1451913600000,1072.4,1077.57,1072.298,1076.471,0.6386
1451913900000,1076.48,1078.449,1076.47,1077.839,0.7119
1451914200000,1077.839,1078.308,1076.742,1076.988,0.632
1451914500000,1076.988,1077.591,1076.368,1077.391,0.6772
1451914800000,1077.342,1077.691,1076.819,1077.008,0.64
1451915100000,1077.008,1077.411,1076.738,1077.321,0.4555
1451915400000,1077.321,1078.081,1077.311,1077.981,0.4047
1451915700000,1077.981,1079.502,1077.871,1078.489,0.4963
1451916000000,1078.498,1078.872,1077.668,1078.248,0.5201
1451916300000,1078.248,1078.371,1077.561,1077.582,0.438
1451916600000,1077.582,1078.309,1077.582,1078.101,0.3586
1451916900000,1078.202,1078.351,1077.848,1078.262,0.2333
1451917200000,1078.251,1078.412,1077.821,1077.912,0.1462
1451917500000,1077.912,1078.051,1077.651,1077.852,0.1701
1451917800000,1077.869,1078.399,1077.348,1078.349,0.2578
1451918100000,1078.298,1078.751,1077.698,1077.898,0.2676
1451918400000,1077.948,1079.19,1077.848,1079.129,0.2845
1451918700000,1079.129,1080.219,1079.119,1079.93,0.4525
1451919000000,1079.929,1081.629,1079.819,1080.189,0.4286
1451919300000,1080.19,1080.849,1080.089,1080.362,0.3333
1451919600000,1080.401,1082.882,1080.401,1082.729,0.6068
1451919900000,1082.662,1083.488,1082.298,1082.408,0.5328
1451920200000,1082.508,1082.618,1081.721,1082.419,0.4655
1451920500000,1082.421,1082.609,1079.961,1080.408,0.5918
1451920800000,1080.408,1080.438,1079.181,1079.389,0.6111
1451921100000,1079.389,1079.402,1079.001,1079.301,0.2637
1451921400000,1079.301,1080.019,1079.178,1079.801,0.3724
1451921700000,1079.842,1080.043,1077.718,1078.031,0.508
1451922000000,1078.031,1078.409,1077.708,1078.201,0.5141
1451922300000,1078.109,1078.309,1077.058,1077.128,0.4676
1451922600000,1077.095,1077.839,1076.681,1077.738,0.4859
1451922900000,1077.732,1077.938,1077.311,1077.932,0.3728
1451923200000,1077.912,1078.632,1077.578,1078.632,0.3549
1451923500000,1078.632,1078.732,1077.792,1078.131,0.2955
1451923800000,1078.131,1078.231,1077.331,1077.722,0.3799
1451924100000,1077.708,1077.931,1077.031,1077.222,0.2692
1451924400000,1077.222,1077.421,1074.688,1075.112,0.4054
1451924700000,1075.112,1075.652,1075.011,1075.262,0.3052
1451925000000,1075.262,1075.361,1072.591,1073.631,0.4165
1451925300000,1073.631,1073.631,1071.718,1072.498,0.4304
1451925600000,1072.498,1072.498,1071.281,1071.471,0.3713
1451925900000,1071.471,1072.799,1071.271,1072.798,0.3212
1451926200000,1072.798,1073.318,1072.769,1072.772,0.4073
1451926500000,1072.772,1073.471,1072.572,1073.351,0.1676
1451926800000,1073.351,1074.049,1073.148,1074.049,0.3626
1451927100000,1074.052,1074.649,1073.948,1074.498,0.3813
1451927400000,1074.548,1075.419,1074.548,1074.941,0.4241
1451927700000,1074.941,1075.042,1074.379,1074.519,0.2928
1451928000000,1074.529,1075.441,1074.341,1075.359,0.2412
1451928300000,1075.341,1076.199,1075.242,1076.138,0.2482
1451928600000,1076.138,1076.889,1076.038,1076.689,0.2812
1451928900000,1076.69,1077.159,1075.799,1075.799,0.3064
1451929200000,1075.808,1075.808,1075.341,1075.441,0.0769
1451929500000,1075.49,1075.941,1075.141,1075.841,0.1113
1451929800000,1075.841,1076.142,1075.542,1076.042,0.149
1451930100000,1076.042,1076.34,1075.848,1076.109,0.3663
1451930400000,1076.099,1076.208,1075.788,1076.041,0.2714
1451930700000,1076.041,1076.241,1075.838,1075.952,0.2601
1451931000000,1075.952,1076.198,1075.808,1076.169,0.2268
1451931300000,1076.119,1076.288,1075.898,1076.089,0.3922
1451931600000,1076.089,1076.47,1075.918,1075.969,0.4666
1451931900000,1075.979,1076.168,1075.318,1075.738,0.6455
1451932200000,1075.759,1075.928,1075.162,1075.399,0.3778
1451932500000,1075.389,1075.549,1075.319,1075.35,0.3251
1451932800000,1075.349,1075.569,1075.258,1075.28,0.2453
1451933100000,1075.279,1075.369,1075.039,1075.319,0.3656
1451933400000,1075.338,1075.358,1075.118,1075.219,0.306
1451933700000,1075.22,1075.268,1074.979,1074.999,0.3031
1451934000000,1074.989,1075.138,1074.838,1075.118,0.2839
1451934300000,1075.089,1075.488,1075.089,1075.458,0.2385
1451934600000,1075.458,1075.638,1075.398,1075.499,0.351
1451934900000,1075.489,1075.629,1075.179,1075.189,0.3041
1451935200000,1075.209,1075.298,1075.029,1075.188,0.346
1451935500000,1075.188,1075.388,1075.169,1075.339,0.3334
1451935800000,1075.339,1075.35,1075.088,1075.289,0.2789
1451936100000,1075.289,1075.388,1075.169,1075.388,0.2373
1451936400000,1075.388,1075.389,1075.288,1075.288,0.1703
1451936700000,1075.288,1075.338,1074.841,1074.989,0.2991
1451937000000,1074.989,1075.218,1074.988,1075.069,0.2896
1451937300000,1075.07,1075.219,1075.069,1075.118,0.3527
1451937600000,1075.118,1075.418,1075.069,1075.268,0.2549
1451937900000,1075.268,1075.269,1075.018,1075.018,0.2485
1451938200000,1075.018,1075.018,1074.549,1074.641,0.2118
1451938500000,1074.641,1074.649,1074.241,1074.542,0.1769
1451938800000,1074.542,1074.81,1074.382,1074.749,0.1462
1451939100000,1074.772,1074.941,1074.641,1074.642,0.1734
1451939400000,1074.639,1074.641,1074.241,1074.389,0.2114
1451939700000,1074.379,1074.38,1074.152,1074.268,0.2011
1451940000000,1074.25,1074.42,1073.941,1074.369,0.2471
1451940300000,1074.33,1074.65,1074.329,1074.63,0.2799
1451940600000,1074.629,1074.94,1074.529,1074.929,0.2261
1451940900000,1074.929,1075.249,1074.73,1075.048,0.3582
1451941200000,1075.09,1075.129,1074.449,1074.559,0.3044
1451941500000,1074.539,1074.83,1073.539,1073.639,0.1861
1451941800000,1073.669,1073.998,1073.338,1073.981,0.2416
1451942100000,1073.991,1074.481,1073.991,1074.481,0.1245
1451942400000,1074.481,1074.582,1073.982,1074.182,0.1238
1451942700000,1074.182,1074.282,1074.109,1074.282,0.1023
1451943000000,1074.282,1074.282,1074.082,1074.082,0.1049
1451943300000,1074.082,1074.192,1073.982,1073.982,0.1019
1451943600000,1073.982,1074.081,1073.809,1074.03,0.1221
1451943900000,1074.029,1074.681,1074.029,1074.492,0.1027
1451944200000,1074.492,1074.53,1074.449,1074.52,0.0474
1451944500000,1074.52,1074.52,1074.131,1074.232,0.0426
1451948400000,1073.55,1073.739,1073.069,1073.259,0.1333
1451948700000,1073.26,1073.739,1073.259,1073.559,0.1257
1451949000000,1073.56,1073.66,1073.509,1073.57,0.1366
1451949300000,1073.569,1073.66,1073.459,1073.559,0.1686
1451949600000,1073.56,1073.56,1073.359,1073.42,0.1621
1451949900000,1073.419,1073.569,1073.369,1073.469,0.2132
1451950200000,1073.47,1073.67,1073.469,1073.669,0.15
1451950500000,1073.67,1073.67,1073.469,1073.47,0.1355
1451950800000,1073.469,1073.67,1073.369,1073.669,0.1645
1451951100000,1073.67,1073.68,1073.479,1073.53,0.1267
1451951400000,1073.529,1073.53,1072.979,1073.229,0.3061
1451951700000,1073.208,1073.38,1072.979,1072.979,0.2258
1451952000000,1072.99,1073.288,1072.629,1073.09,0.2204
1451952300000,1073.089,1073.808,1073.038,1073.808,0.2751
1451952600000,1073.808,1074.358,1073.708,1074.009,0.2514
1451952900000,1074.009,1074.408,1073.908,1074.379,0.212
1451953200000,1074.379,1074.888,1074.378,1074.888,0.302
1451953500000,1074.888,1075.188,1074.769,1075.169,0.2938
1451953800000,1075.169,1075.972,1075.078,1075.398,0.2597
1451954100000,1075.389,1076.188,1075.361,1075.842,0.1794
1451954400000,1075.842,1076.251,1075.791,1075.838,0.1289
1451954700000,1075.838,1076.488,1075.749,1076.279,0.1836
1451955000000,1076.28,1076.568,1076.138,1076.399,0.1967
1451955300000,1076.388,1076.398,1075.748,1075.749,0.1893
1451955600000,1075.749,1076.949,1075.649,1076.571,0.3938
1451955900000,1076.578,1076.61,1076.068,1076.468,0.2134
1451956200000,1076.468,1076.468,1075.241,1075.33,0.2333
1451956500000,1075.329,1075.56,1074.868,1074.879,0.3718
1451956800000,1074.879,1075.179,1074.429,1075.079,0.3355
1451957100000,1075.079,1075.329,1074.929,1075.12,0.1684
1451957400000,1075.119,1075.778,1075.002,1075.679,0.3196
1451957700000,1075.679,1075.929,1075.478,1075.501,0.286
1451958000000,1075.541,1075.65,1075.332,1075.42,0.086
1451958300000,1075.382,1076.438,1075.349,1076.438,0.3206
1451958600000,1076.438,1076.438,1075.978,1076.279,0.3012
1451958900000,1076.279,1076.579,1076.178,1076.178,0.2655
1451959200000,1076.178,1076.289,1075.988,1076.088,0.2338
1451959500000,1076.188,1076.189,1075.818,1076.089,0.2021
1451959800000,1076.089,1076.289,1076.01,1076.188,0.171
1451960100000,1076.22,1076.239,1076.079,1076.218,0.1542
1451960400000,1076.218,1076.458,1076.028,1076.458,0.177
1451960700000,1076.458,1076.458,1076.279,1076.279,0.1894
1451961000000,1076.28,1076.299,1075.881,1075.989,0.1282
1451961300000,1076.112,1076.138,1075.901,1076.002,0.0994
1451961600000,1075.988,1076.02,1075.669,1075.929,0.1216
1451961900000,1075.93,1076.169,1075.788,1076.02,0.1473
1451962200000,1076.019,1076.219,1075.902,1076.068,0.1777
1451962500000,1076.078,1076.089,1075.879,1076.068,0.1831
1451962800000,1076.069,1076.169,1076.019,1076.068,0.2767
1451963100000,1076.068,1076.169,1076.001,1076.169,0.1377
1451963400000,1076.169,1076.169,1075.929,1075.929,0.1844
1451963700000,1075.93,1076.319,1075.848,1076.269,0.2306
1451964000000,1076.318,1076.57,1076.168,1076.488,0.1199
1451964300000,1076.539,1076.92,1076.539,1076.602,0.1372
1451964600000,1076.62,1076.699,1076.481,1076.699,0.1079
1451964900000,1076.681,1076.692,1076.469,1076.601,0.0664
1451965200000,1076.601,1076.611,1076.498,1076.611,0.0522
1451965500000,1076.612,1076.92,1076.612,1076.719,0.1062
1451965800000,1076.72,1076.839,1076.599,1076.799,0.0846
1451966100000,1076.799,1076.899,1076.698,1076.899,0.1468
1451966400000,1076.899,1076.899,1076.699,1076.699,0.1454
1451966700000,1076.7,1076.799,1076.689,1076.779,0.1252
1451967000000,1076.779,1076.899,1076.699,1076.72,0.102
1451967300000,1076.718,1076.748,1076.52,1076.598,0.2572
1451967600000,1076.598,1076.649,1076.418,1076.429,0.2583
1451967900000,1076.43,1076.519,1076.309,1076.399,0.1355
1451968200000,1076.471,1076.809,1076.471,1076.799,0.265
1451968500000,1076.799,1077.709,1076.699,1077.119,0.2257
1451968800000,1077.108,1077.499,1076.989,1077.409,0.1038
1451969100000,1077.41,1077.509,1077.319,1077.349,0.1863
1451969400000,1077.349,1077.599,1077.338,1077.599,0.1337
1451969700000,1077.608,1077.619,1077.299,1077.368,0.1038
1451970000000,1077.368,1077.368,1077.098,1077.098,0.1735
1451970300000,1077.122,1077.159,1076.999,1077.149,0.0759
1451970600000,1077.149,1077.202,1076.979,1076.979,0.1334
1451970900000,1076.979,1077.099,1076.931,1076.97,0.1481
1451971200000,1076.969,1077.118,1076.898,1077.019,0.2154
1451971500000,1077.02,1077.209,1077.019,1077.179,0.1769
1451971800000,1077.179,1077.299,1077.029,1077.098,0.152
1451972100000,1077.098,1077.9,1077.029,1077.898,0.2287
1451972400000,1077.898,1078.138,1077.749,1077.999,0.1542
1451972700000,1077.999,1078.768,1077.999,1078.301,0.2375
1451973000000,1078.302,1078.719,1078.179,1078.612,0.171
1451973300000,1078.651,1078.861,1078.291,1078.291,0.1472
1451973600000,1078.291,1078.35,1077.951,1077.991,0.0822
1451973900000,1077.991,1078.09,1077.751,1077.902,0.1228
1451974200000,1077.909,1078.139,1077.701,1077.728,0.2099
1451974500000,1077.728,1078.028,1077.528,1077.928,0.2031
1451974800000,1077.978,1078.328,1077.892,1078.118,0.1009
1451975100000,1078.118,1078.13,1077.999,1078.129,0.1291
1451975400000,1078.13,1078.239,1077.482,1077.772,0.1348
1451975700000,1077.78,1078.01,1077.481,1077.748,0.2647
1451976000000,1077.799,1078.251,1077.749,1078.251,0.2321
1451976300000,1078.251,1078.251,1078.089,1078.119,0.1637
1451976600000,1078.129,1078.218,1077.999,1078.099,0.1378
1451976900000,1078.109,1079.119,1078.079,1078.949,0.304
1451977200000,1078.949,1078.972,1078.398,1078.708,0.4125
1451977500000,1078.699,1079.694,1078.249,1078.358,0.4531
1451977800000,1078.352,1078.598,1078.298,1078.368,0.2872
1451978100000,1078.349,1078.529,1077.658,1077.998,0.3273
1451978400000,1077.999,1078.149,1077.798,1078.098,0.2222
1451978700000,1078.098,1078.1,1077.738,1077.738,0.1744
1451979000000,1077.758,1077.758,1076.999,1077.399,0.2899
1451979300000,1077.399,1077.499,1076.389,1076.778,0.3745
1451979600000,1076.778,1077.179,1076.699,1076.899,0.2159
1451979900000,1076.928,1076.95,1076.698,1076.838,0.3305
1451980200000,1076.819,1077.228,1076.548,1077.199,0.3375
1451980500000,1077.218,1077.299,1076.599,1076.748,0.4101
1451980800000,1076.731,1076.809,1076.458,1076.809,0.3749
1451981100000,1076.809,1077.159,1076.708,1076.938,0.2957
1451981400000,1076.939,1077.369,1076.908,1077.02,0.3258
1451981700000,1077.031,1077.158,1076.808,1076.879,0.328
1451982000000,1076.879,1077.008,1076.43,1076.798,0.3835
1451982300000,1076.798,1077.24,1076.731,1076.931,0.2311
1451982600000,1076.931,1077.111,1076.521,1076.931,0.2375
1451982900000,1076.962,1076.999,1076.309,1076.632,0.2642
1451983200000,1076.638,1076.749,1076.609,1076.639,0.1308
1451983500000,1076.631,1076.929,1076.628,1076.842,0.1223
1451983800000,1076.841,1076.859,1076.638,1076.642,0.1913
1451984100000,1076.641,1076.942,1076.541,1076.849,0.1741
1451984400000,1076.869,1077.06,1076.741,1077.041,0.192
1451984700000,1077.041,1077.589,1076.949,1077.579,0.2717
1451985000000,1077.579,1077.579,1077.048,1077.438,0.1578
1451985300000,1077.438,1077.549,1077.138,1077.549,0.1663
1451985600000,1077.542,1079.281,1077.542,1078.999,0.4816
1451985900000,1079,1079,1078.258,1078.5,0.2484
1451986200000,1078.528,1079.269,1078.441,1078.968,0.1512
1451986500000,1079.068,1079.268,1078.789,1078.998,0.1888
1451986800000,1079.049,1079.729,1078.788,1079.549,0.285
1451987100000,1079.578,1079.689,1078.729,1078.73,0.2318
1451987400000,1078.759,1078.759,1078.018,1078.139,0.2306
1451987700000,1078.188,1078.189,1077.638,1077.951,0.1485
1451988000000,1077.931,1078.599,1077.931,1078.052,0.3515
1451988300000,1078.051,1079.531,1077.931,1078.991,0.3052
1451988600000,1079.001,1079.728,1078.841,1079.724,0.2933
1451988900000,1079.778,1080.122,1077.358,1077.499,0.3976
1451989200000,1077.498,1077.962,1077.389,1077.658,0.2002
1451989500000,1077.658,1077.679,1077.011,1077.679,0.3066
1451989800000,1077.679,1078.381,1077.428,1078.111,0.3961
1451990100000,1078.158,1078.429,1078.111,1078.201,0.1935
1451990400000,1078.23,1078.23,1077.761,1078.061,0.1321
1451990700000,1078.061,1078.202,1077.861,1078.001,0.0677
1451991000000,1078.042,1078.211,1077.932,1077.932,0.0732
1451991300000,1077.932,1078.009,1077.278,1077.429,0.2323
1451991600000,1077.478,1077.479,1077.041,1077.232,0.211
1451991900000,1077.232,1077.431,1077.082,1077.248,0.1435
1451992200000,1077.249,1077.922,1077.248,1077.658,0.1116
1451992500000,1077.661,1077.752,1077.408,1077.699,0.107
1451992800000,1077.699,1078.101,1077.599,1078.048,0.1551
1451993100000,1078.082,1078.23,1077.998,1078.219,0.1965
1451993400000,1078.208,1078.459,1078.208,1078.449,0.1301
1451993700000,1078.449,1078.549,1078.141,1078.308,0.2276
1451994000000,1078.308,1078.62,1078.178,1078.608,0.2289
1451994300000,1078.608,1080.149,1078.508,1080.03,0.2197
1451994600000,1080.022,1080.858,1079.801,1080.399,0.489
1451994900000,1080.448,1080.499,1079.748,1079.798,0.2539
1451995200000,1079.798,1080.199,1079.698,1079.969,0.2909
1451995500000,1080.018,1080.018,1079.64,1079.738,0.2092
1451995800000,1079.75,1080.068,1079.669,1080.019,0.2154
1451996100000,1080.068,1080.942,1080.018,1080.65,0.3067
1451996400000,1080.642,1080.999,1080.489,1080.681,0.3812
1451996700000,1080.698,1080.988,1080.671,1080.928,0.2411
1451997000000,1080.928,1081.379,1080.781,1081.278,0.314
1451997300000,1081.279,1082.048,1080.898,1081.349,0.4665
1451997600000,1081.3,1081.499,1080.779,1080.978,0.3645
1451997900000,1081.028,1081.079,1079.269,1079.389,0.4503
1451998200000,1079.398,1079.879,1079.062,1079.181,0.2094
1451998500000,1079.172,1079.421,1079.081,1079.272,0.1283
1451998800000,1079.328,1080.828,1079.261,1080.478,0.6459
1451999100000,1080.429,1081.931,1080.278,1081.142,0.5948
1451999400000,1081.122,1081.521,1079.329,1079.678,0.4521
1451999700000,1079.729,1081.339,1079.478,1081.069,0.6957
1452000000000,1081.069,1081.219,1078.311,1079.681,0.7472
1452000300000,1079.66,1080.269,1079.391,1079.792,0.3153
1452000600000,1079.822,1080.132,1078.569,1079.529,0.4462
1452000900000,1079.529,1079.772,1078.918,1079.451,0.4084
