timestamp,open,high,low,close,volume
1167624000000,635.336,636.122,635.336,636.028,0.0524
1167624300000,635.503,636.169,635.299,635.579,0.0389
1167624600000,635.767,636.083,635.396,636.027,0.0691
1167624900000,635.985,636.079,635.363,635.67,0.0504
1167625500000,636.121,636.121,635.533,635.905,0.0208
1167625800000,636.003,636.068,635.347,635.576,0.0351
1167626400000,635.83,636.119,635.287,635.777,0.0471
1167626700000,635.762,636.038,635.373,635.773,0.0154
1167627000000,635.998,636.07,635.311,635.554,0.0312
1167627300000,635.98,636.099,635.471,635.608,0.0326
1167627600000,635.796,636.057,635.385,635.85,0.0718
1167627900000,635.566,636.102,635.411,635.929,0.039
1167628200000,635.528,636.166,635.437,635.748,0.0945
1167628500000,635.61,636.22,635.465,636.06,0.043
1167629100000,636.049,636.079,635.499,636.028,0.0406
1167629400000,636.058,636.135,635.414,635.829,0.0331
1167629700000,635.393,636.11,635.393,635.798,0.0354
1167630000000,635.254,636.065,635.254,635.825,0.0383
1167630300000,635.758,636.069,635.389,635.989,0.0144
1167630600000,635.989,636.118,635.45,636.102,0.039
1167630900000,636.095,636.186,635.321,635.321,0.0579
1167631200000,635.646,636.152,635.341,635.631,0.0628
1167631500000,635.905,636.158,635.371,635.371,0.017
1167631800000,635.798,636.16,635.39,635.783,0.0457
1167632100000,635.546,636.067,635.34,635.526,0.0515
1167632400000,635.462,636.078,635.406,636.008,0.0145
1167632700000,635.287,636.136,635.287,636.012,0.0458
1167633000000,635.579,636.087,635.431,635.573,0.0162
1167633300000,635.324,636.115,635.324,636.098,0.0608
1167633600000,635.796,636.099,635.341,635.546,0.0517
1167633900000,635.603,636.116,635.449,635.661,0.0437
1167634200000,636.056,636.056,635.432,635.982,0.0154
1167634500000,635.593,636.148,635.433,635.686,0.0284
1167634800000,635.348,636.107,635.348,635.524,0.0409
1167635100000,635.498,636.076,635.324,636.076,0.0408
1167635400000,636.082,636.113,635.268,635.624,0.0884
1167635700000,636,636.063,635.37,635.619,0.0158
1167636000000,635.928,636.179,635.418,636.023,0.047
1167636300000,635.766,636.15,635.442,636.062,0.0472
1167636600000,635.848,636.157,635.414,635.965,0.0757
1167636900000,635.988,636.155,635.477,635.793,0.0411
1167637200000,635.754,636.141,635.457,635.511,0.0217
1167637500000,635.995,636.099,635.341,635.534,0.0246
1167637800000,636.058,636.092,635.509,635.699,0.0426
1167638400000,635.78,636.136,635.41,636.123,0.0225
1167638700000,635.611,636.09,635.386,636.023,0.0542
1167639000000,635.782,636.106,635.274,636.056,0.0417
1167639300000,635.553,636.19,635.522,636.026,0.0172
1167639600000,635.824,636.109,635.442,635.995,0.0243
1167639900000,635.773,636.18,635.418,635.96,0.1011
1167640200000,635.983,636.105,635.201,635.99,0.0899
1167640500000,635.605,636.137,635.238,635.801,0.0879
1167640800000,635.698,636.148,635.451,636.007,0.0473
1167641100000,635.819,636.138,635.531,635.878,0.0384
1167641400000,635.545,636.095,635.428,636,0.0403
1167641700000,635.897,636.115,635.215,636.094,0.097
1167642000000,636.085,636.085,635.331,635.481,0.0135
1167642300000,635.905,636.172,635.369,635.989,0.0497
1167642600000,636.106,636.106,635.4,635.703,0.0226
1167642900000,636.064,636.064,635.439,636.035,0.0407
1167643500000,635.702,636.031,635.297,635.696,0.018
1167643800000,636.164,636.164,635.283,636.084,0.0436
1167644100000,635.457,636.093,635.308,635.771,0.0842
1167644400000,635.662,636.041,635.462,635.978,0.024
1167644700000,635.775,636.087,635.379,636.053,0.0716
1167645000000,635.703,636.127,635.448,635.898,0.0442
1167645300000,635.816,636.147,635.304,635.791,0.0382
1167645600000,635.556,636.1,635.298,635.519,0.0561
1167645900000,635.999,636.122,635.537,636.004,0.0177
1167646200000,635.454,636.128,635.436,636.047,0.0282
1167646500000,636.063,636.093,635.387,635.387,0.0478
1167646800000,635.661,636.08,635.248,635.956,0.0411
1167647100000,636.002,636.06,635.265,635.781,0.0361
1167647400000,635.975,636.058,635.487,635.654,0.0116
1167647700000,635.567,636.054,635.342,635.768,0.0137
1167648000000,635.736,636.129,635.454,636.006,0.0157
1167648300000,635.664,636.087,635.424,636.003,0.0474
1167648600000,635.804,636.113,635.444,635.444,0.0155
1167648900000,636.046,636.085,635.323,635.813,0.0323
1167649200000,635.437,636.09,635.328,636.03,0.0288
1167649500000,635.986,636.084,635.46,635.639,0.0312
1167649800000,635.705,636.082,635.364,635.96,0.014
1167650100000,635.663,636.15,635.337,635.536,0.0319
1167650400000,635.99,636.132,635.443,635.999,0.0344
1167650700000,636.048,636.073,635.433,635.914,0.0164
1167651000000,636.047,636.065,635.452,635.73,0.0161
1167651300000,635.72,636.064,635.367,635.5,0.0301
1167651600000,635.358,636.143,635.317,635.954,0.0711
1167651900000,636.044,636.225,635.377,635.552,0.015
1167652200000,635.903,636.212,635.385,635.947,0.0445
1167652500000,635.76,636.108,635.439,635.993,0.0473
1167652800000,636.053,636.109,635.421,635.62,0.0153
1167653100000,635.73,636.082,635.293,635.971,0.0417
1167653700000,635.566,636.086,635.358,636.078,0.036
1167654000000,635.975,636.121,635.371,635.777,0.0618
1167654300000,635.983,636.043,635.313,635.684,0.0372
1167654600000,635.99,636.16,635.429,635.574,0.03
1167654900000,635.708,636.106,635.442,635.596,0.0257
1167655200000,635.458,636.15,635.308,636.054,0.0506
1167655500000,635.87,636.058,635.539,635.957,0.0154
1167656100000,635.596,636.05,635.247,635.485,0.035
1167656400000,636.109,636.166,635.396,635.564,0.0189
1167657000000,635.772,636.149,635.381,635.919,0.0516
1167657300000,636.022,636.057,635.47,635.533,0.0178
1167657600000,635.99,636.131,635.404,635.625,0.0784
1167657900000,635.546,636.093,635.237,635.237,0.0355
1167658200000,635.612,636.14,635.345,635.545,0.076
1167658500000,635.468,636.069,635.424,636.05,0.057
1167658800000,636.01,636.148,635.518,635.632,0.0168
1167659400000,635.601,636.099,635.332,635.986,0.0547
1167659700000,635.505,636.102,635.333,636,0.0374
1167660000000,635.745,636.078,635.334,635.962,0.0229
1167660300000,635.617,636.054,635.399,635.597,0.0166
1167660600000,635.984,636.098,635.357,636.06,0.0354
1167660900000,635.811,636.067,635.367,635.972,0.0269
1167661200000,635.999,636.061,635.41,636.041,0.0371
1167661500000,635.722,636.029,635.387,635.441,0.0176
1167661800000,635.601,636.095,635.367,636.051,0.0287
1167662100000,635.793,636.16,635.446,635.45,0.029
1167662400000,635.525,636.106,635.28,635.28,0.0535
1167662700000,635.509,636.094,635.366,635.463,0.0633
1167663000000,636.002,636.189,635.117,636.189,0.0336
1167663600000,636.058,636.132,635.545,635.845,0.0214
1167663900000,635.983,636.107,635.423,635.47,0.0382
1167664200000,635.994,636.081,635.464,635.979,0.051
1167664500000,635.983,636.105,635.319,635.999,0.0621
1167664800000,635.653,636.083,635.435,635.782,0.027
1167665100000,635.983,636.129,635.39,635.568,0.0504
1167665400000,635.8,636.106,635.376,635.699,0.0886
1167666000000,636.059,636.087,635.362,635.801,0.0471
1167666300000,635.544,636.153,635.384,635.473,0.0533
1167666600000,635.984,636.096,635.454,635.704,0.0784
1167666900000,635.838,636.134,635.388,636.006,0.068
1167667200000,635.902,636.124,635.508,635.783,0.0688
1167667500000,635.74,636.085,635.36,635.635,0.0425
1167667800000,636.142,636.184,635.495,635.582,0.0465
1167668100000,635.54,636.128,635.427,635.901,0.0354
1167668400000,635.753,636.101,635.388,635.998,0.033
1167668700000,636.057,636.104,635.477,635.617,0.0597
1167669000000,635.976,636.065,635.324,635.971,0.0577
1167669300000,635.561,636.107,635.408,635.736,0.0607
1167669600000,635.812,636.102,635.386,635.466,0.0372
1167669900000,635.977,636.075,635.441,635.788,0.0384
1167670200000,635.966,636.078,635.325,635.532,0.0386
1167670500000,635.97,636.097,635.427,636.095,0.0539
1167670800000,636.082,636.155,635.372,636.047,0.0407
1167671100000,635.451,636.077,635.445,635.759,0.0153
1167671400000,635.832,636.113,635.27,636.015,0.0402
1167671700000,635.723,636.054,635.006,635.006,0.0276
1167672000000,635.993,636.045,635.472,636.002,0.0208
1167672300000,635.977,636.171,635.552,635.87,0.0411
1167672600000,636.011,636.059,635.42,635.972,0.0414
1167672900000,636.087,636.087,635.295,635.514,0.045
1167673200000,635.97,636.089,635.385,635.644,0.0648
1167673500000,635.437,636.058,635.437,636.058,0.0119
1167673800000,635.981,636.111,635.518,636.062,0.0374
1167674100000,636.068,636.127,635.276,635.706,0.0427
1167674700000,635.963,636.107,635.352,635.662,0.0397
1167675000000,636.021,636.144,635.401,635.577,0.0314
1167675300000,635.994,636.119,635.408,635.567,0.0171
1167675600000,636.069,636.178,635.388,635.823,0.0414
1167675900000,635.836,636.071,635.506,635.591,0.0255
1167676200000,636.052,636.055,635.391,635.966,0.0398
1167676500000,635.495,636.074,635.37,635.767,0.0199
1167676800000,635.591,636.107,635.379,635.47,0.0811
1167677100000,635.605,636.147,635.341,635.769,0.0416
1167677400000,636.061,636.085,635.305,635.432,0.0424
1167677700000,635.496,636.185,635.372,635.598,0.0796
1167678000000,635.32,636.086,635.32,635.741,0.0207
1167678300000,635.869,636.083,635.371,635.739,0.0411
1167678600000,635.843,636.122,635.249,635.682,0.0435
1167678900000,635.809,636.088,635.396,635.76,0.0467
1167679500000,635.385,636.032,635.293,635.63,0.0223
1167679800000,636.007,636.105,635.397,635.625,0.0381
1167680100000,635.595,636.111,635.432,635.846,0.0586
1167680400000,635.823,636.059,635.477,635.985,0.0181
1167680700000,635.621,636.102,635.435,635.692,0.0402
1167681000000,635.453,636.076,635.335,635.814,0.0652
1167681300000,635.607,636.081,635.346,635.989,0.0622
1167681600000,635.891,636.181,635.304,635.585,0.0419
1167682200000,635.724,636.144,635.397,635.595,0.0434
1167682500000,635.86,636.163,635.487,635.744,0.0352
1167682800000,635.989,636.103,635.334,635.793,0.0529
1167683100000,635.667,636.063,635.444,635.552,0.0211
1167683400000,635.846,636.087,635.341,636.017,0.0704
1167683700000,636.05,636.115,635.338,635.338,0.0396
1167684000000,635.617,636.092,635.269,635.742,0.0242
1167684300000,636.055,636.115,635.434,635.915,0.0607
1167684900000,636.037,636.089,635.315,635.746,0.0417
1167685200000,635.43,636.027,635.374,635.741,0.0164
1167685800000,636.046,636.071,635.428,635.818,0.0316
1167686100000,635.552,636.094,635.368,636.001,0.0386
1167686400000,635.523,636.074,635.523,635.739,0.0128
1167686700000,635.728,636.089,635.454,635.609,0.0325
1167687000000,635.748,636.064,635.122,636.06,0.0344
1167687300000,635.288,636.106,635.288,636.048,0.0391
1167687600000,635.654,636.077,635.363,635.823,0.0534
1167687900000,635.839,636.125,635.491,635.787,0.0458
1167688200000,636.047,636.047,635.378,635.801,0.023
1167688500000,636.088,636.113,635.514,635.876,0.0597
1167688800000,635.784,636.15,635.336,635.564,0.0697
1167689100000,635.78,636.039,635.173,635.925,0.0793
1167689400000,635.809,636.099,635.341,635.428,0.0455
1167689700000,635.666,636.116,635.284,635.574,0.0327
1167690000000,635.928,636.071,635.434,635.726,0.0158
1167690300000,635.909,636.089,635.437,635.769,0.0173
1167690600000,635.504,636.165,635.504,635.951,0.0254
1167690900000,635.522,636.11,635.46,636.034,0.0304
1167691200000,635.994,636.065,635.493,635.832,0.011
1167691500000,635.834,636.151,635.446,635.801,0.041
1167691800000,635.994,636.008,635.327,635.42,0.0371
1167692100000,635.991,636.182,635.42,635.505,0.0594
1167692400000,636.153,636.701,635.678,636.63,0.066
1167692700000,636.317,637.085,636.082,636.328,0.0628
1167693000000,637.037,637.103,636.338,636.338,0.0646
1167693300000,636.421,637.05,636.16,636.16,0.0464
1167693600000,636.635,636.715,635.916,636.32,0.0408
1167693900000,635.867,636.391,635.391,635.837,0.0593
1167694200000,635.715,636.053,635.218,635.725,0.0631
1167694500000,635.778,636.323,635.366,636.237,0.0496
1167694800000,636.229,636.493,635.683,636.46,0.0551
1167695100000,636.095,636.51,635.684,636.219,0.0568
1167695400000,636.238,636.616,635.672,636.114,0.0491
1167695700000,635.952,636.369,635.246,635.943,0.0523
1167696000000,635.791,636.393,635.513,635.865,0.0759
1167696300000,635.902,636.284,635.349,636.137,0.0952
1167696600000,635.869,636.301,635.391,636.104,0.0691
1167696900000,636.109,636.352,635.286,636.057,0.106
1167697200000,636.182,636.597,635.772,636.136,0.0744
1167697500000,636.183,636.573,635.665,636.268,0.1151
1167697800000,636.137,636.823,635.797,636.562,0.1037
1167698100000,636.485,636.915,635.989,636.375,0.1187
1167698400000,636.557,637.057,636.227,636.441,0.0789
1167698700000,636.493,636.904,636.124,636.346,0.0967
1167699000000,636.483,636.806,635.797,636.101,0.1178
1167699300000,636.233,636.807,635.667,636.533,0.131
1167699600000,636.093,636.799,635.763,636.045,0.1196
1167699900000,636.278,636.739,635.686,636.499,0.1006
1167700200000,636.195,636.528,635.603,635.918,0.1029
1167700500000,635.982,637.077,635.982,636.651,0.0886
1167700800000,636.863,637.01,636.072,636.723,0.1129
1167701100000,636.341,636.992,636.037,636.89,0.0848
1167701400000,636.887,637.028,636.161,636.224,0.1026
1167701700000,636.4,636.88,635.888,636.466,0.0887
1167702000000,635.99,636.805,635.697,636.756,0.1015
1167702300000,636.804,637.129,635.595,636.809,0.1034
1167702600000,636.538,637.057,636.157,636.453,0.1354
1167702900000,636.627,637.037,636.038,636.302,0.0748
1167703200000,636.376,636.976,636.205,636.582,0.1027
1167703500000,636.821,637.001,636.152,636.719,0.08
1167703800000,636.929,637.156,635.974,636.205,0.0799
1167704100000,636.071,637.026,636.043,636.393,0.0848
1167704400000,636.719,637.027,635.874,636.713,0.0619
1167704700000,636.652,637.073,635.889,636.111,0.0995
1167705000000,636.182,637.072,635.947,636.496,0.1185
1167705300000,636.974,637.233,636.266,636.537,0.1099
1167705600000,636.573,637.325,636.134,636.816,0.1337
1167705900000,636.731,637.197,635.876,636.658,0.1235
1167706200000,636.652,637.152,636.069,636.593,0.1346
1167706500000,636.307,637.183,636.071,636.739,0.0724
1167706800000,636.868,637.106,635.945,637.106,0.119
1167707100000,636.82,637.364,636.458,636.958,0.0598
1167707400000,636.567,637.094,636.081,636.232,0.1632
1167707700000,636.239,637.062,635.998,636.435,0.1466
1167708000000,636.64,637.105,636.125,636.174,0.1093
1167708300000,636.352,637.004,636.128,636.655,0.0858
1167708600000,636.604,637.012,636.133,636.486,0.0828
1167708900000,636.582,636.98,635.904,636.385,0.1286
1167709200000,636.473,637.147,636.254,637.118,0.121
1167709500000,636.937,637.126,636.047,637.015,0.1038
1167709800000,636.883,637.246,636.38,636.85,0.1112
1167710100000,636.936,637.319,636.226,637.319,0.0994
1167710400000,637.287,637.377,636.521,636.521,0.1178
1167710700000,636.761,637.463,636.49,637.155,0.1002
1167711000000,637.166,637.525,636.601,637.364,0.1267
1167711300000,637.191,637.498,636.141,636.625,0.1151
1167711600000,636.792,637.478,636.596,636.741,0.062
1167711900000,637.203,637.418,636.56,636.787,0.0983
1167712200000,636.758,637.386,635.991,636.81,0.1167
1167712500000,636.923,637.472,636.531,636.758,0.0903
1167712800000,636.811,637.528,636.317,637.005,0.1201
1167713100000,637.084,637.64,636.58,637.576,0.1052
1167713400000,637.287,637.531,636.457,636.601,0.1175
1167713700000,636.706,637.325,636.245,636.938,0.1155
1167714000000,636.981,637.5,636.627,637.106,0.1033
1167714300000,637.109,637.345,636.493,637.184,0.0916
1167714600000,636.565,637.251,636.347,636.529,0.0979
1167714900000,636.432,637.25,636.168,637.067,0.1033
1167715200000,636.757,637.149,636.359,636.422,0.0738
1167715500000,636.772,637.319,636.383,636.717,0.1011
1167715800000,636.596,637.058,636.259,636.783,0.0721
1167716100000,636.593,637.435,636.495,637.259,0.0664
1167716400000,637.049,637.456,636.346,637.176,0.1161
1167716700000,636.992,637.37,636.45,637.228,0.0989
1167717000000,637.201,637.43,636.702,637.23,0.061
1167717300000,636.871,637.235,636.391,636.903,0.0354
1167717600000,636.761,637.459,636.53,636.873,0.1021
1167717900000,637.192,637.784,636.755,636.937,0.1059
1167718200000,637.168,637.759,636.706,637.251,0.1009
1167718500000,637.535,637.75,636.745,637.388,0.107
1167718800000,637.432,637.71,636.915,637.552,0.0757
1167719100000,637.461,637.657,636.759,637.204,0.0953
1167719400000,636.963,637.812,636.632,637.372,0.1298
1167719700000,636.877,637.656,636.796,637.471,0.1002
1167720000000,636.925,637.723,636.921,637.438,0.1091
1167720300000,637.294,637.809,636.964,637.48,0.1156
1167720600000,637.928,638.103,637.054,637.558,0.0962
1167720900000,637.626,638.156,637.184,637.997,0.104
1167721200000,637.212,638.346,637.212,637.466,0.1068
1167721500000,637.778,638.352,637.453,638.122,0.0953
1167721800000,637.991,638.295,637.391,637.805,0.1229
1167722100000,638.057,638.215,637.295,637.72,0.1105
1167722400000,637.658,638.298,637.465,637.919,0.1084
1167722700000,637.625,638.402,637.49,637.905,0.0935
1167723000000,637.732,638.369,637.546,637.871,0.1237
1167723300000,637.875,638.636,637.732,638.629,0.0923
1167723600000,638.212,638.781,637.634,638.445,0.1118
1167723900000,638.404,638.742,637.94,638.442,0.105
1167724200000,638.469,638.733,637.913,638.168,0.1038
1167724500000,637.865,638.877,637.865,638.601,0.086
1167724800000,638.689,638.778,637.54,638.081,0.1293
1167725100000,637.851,638.322,637.314,637.956,0.1287
1167725400000,637.43,638.189,636.984,638.189,0.1108
1167725700000,637.817,638.158,637.27,637.623,0.1087
1167726000000,637.718,638.099,637.156,637.712,0.1147
1167726300000,637.769,638.225,637.186,637.967,0.1211
1167726600000,637.932,638.81,637.32,638.603,0.1159
1167726900000,638.288,638.92,637.903,638.448,0.1218
1167727200000,638.608,638.834,637.92,638.184,0.1047
1167727500000,638.349,638.948,637.98,638.459,0.1208
1167727800000,638.3,639.082,638.186,639.041,0.084
1167728100000,638.913,639.093,638.23,638.39,0.0945
1167728400000,638.748,639.91,638.236,639.497,0.1221
1167728700000,639.508,639.938,638.998,639.575,0.1003
1167729000000,639.82,640.696,639.187,640.145,0.1408
1167729300000,640.077,640.67,639.675,640.036,0.1
1167729600000,639.975,640.377,639.406,639.797,0.1119
1167729900000,639.552,640.207,639.221,639.415,0.1009
1167730200000,639.619,640.169,639.093,639.537,0.1017
1167730500000,639.572,639.991,638.89,639.406,0.1246
1167730800000,639.543,640.263,639.416,639.491,0.1113
1167731100000,639.62,640.277,639.373,640.051,0.0943
1167731400000,639.66,640.568,639.173,639.771,0.1249
1167731700000,640.332,640.644,639.508,639.807,0.1344
1167732000000,639.595,640.469,639.326,640.138,0.1094
1167732300000,640.18,640.549,639.54,639.571,0.1168
1167732600000,639.6,640.317,639.252,640.05,0.0913
1167732900000,639.762,640.344,639.366,639.76,0.0986
1167733200000,640.362,640.451,639.462,640.306,0.1348
1167733500000,639.823,640.414,639.284,639.859,0.1267
1167733800000,640.326,640.443,639.421,639.756,0.0828
1167734100000,639.628,640.299,639.231,640.232,0.1054
1167734400000,639.72,640.38,639.398,639.633,0.0851
1167734700000,639.973,640.802,639.65,640.128,0.0946
1167735000000,639.9,640.542,639.505,640.237,0.1022
1167735300000,640.135,640.659,639.821,640.11,0.0744
1167735600000,640.474,640.791,639.662,640.199,0.0936
1167735900000,640.166,640.447,639.138,639.54,0.1377
1167736200000,639.616,639.891,639.094,639.512,0.1033
1167736500000,639.779,639.858,638.968,639.234,0.1147
1167736800000,639,639.837,638.617,639.837,0.0862
1167737100000,639.672,639.941,638.995,639.792,0.1253
1167737400000,639.914,640.075,639.002,639.729,0.0984
1167737700000,639.734,639.967,638.91,639.169,0.1026
1167738000000,639.33,639.82,638.605,639.325,0.1205
1167738300000,639.225,639.704,638.778,639.342,0.1367
1167738600000,638.976,639.735,638.703,638.915,0.0963
1167738900000,639.243,639.482,638.622,639.248,0.1037
1167739200000,639.261,639.355,638.048,638.355,0.1124
1167739500000,638.303,638.83,637.995,638.559,0.1152
1167739800000,638.606,639.16,638.247,638.491,0.1137
1167740100000,638.764,639.115,638.157,638.693,0.1252
1167740400000,638.767,639.355,638.262,638.795,0.102
1167740700000,638.887,639.142,638.375,638.67,0.1222
1167741000000,638.664,639.089,638.264,638.533,0.0892
1167741300000,638.786,639.016,638.117,638.653,0.1099
1167741600000,638.495,639.172,638.102,638.695,0.1128
1167741900000,638.752,639.557,638.359,639.149,0.1062
1167742200000,639.341,639.789,638.759,639.546,0.1164
1167742500000,639.207,639.807,638.802,638.876,0.1506
1167742800000,639.273,639.725,638.792,638.897,0.0998
1167743100000,639.577,639.686,638.795,639.382,0.1026
1167743400000,639.093,639.671,638.678,639.034,0.1
1167743700000,639.376,639.625,638.312,639.359,0.0823
1167744000000,639.46,639.771,638.867,639.594,0.1276
1167744300000,639.428,639.55,637.925,638.949,0.1001
1167744600000,638.759,639.497,638.298,638.926,0.0981
1167744900000,638.797,639.227,638.195,638.47,0.0956
1167745200000,638.732,639.244,638.147,639.075,0.0819
1167745500000,638.516,639.304,638.34,639.032,0.0936
1167745800000,638.695,639.218,638.224,638.682,0.1019
1167746100000,638.784,639.039,638.158,638.853,0.1195
1167746400000,638.581,638.92,637.973,638.248,0.0695
1167746700000,638.289,639.407,638.146,638.462,0.078
1167747000000,638.68,638.93,637.987,638.458,0.0958
1167747300000,638.33,639.102,637.976,638.764,0.0885
1167747600000,638.206,639.15,638.142,638.304,0.0912
1167747900000,639.066,639.066,638.115,638.825,0.0698
1167748200000,638.543,639.23,638.299,638.842,0.0801
1167748500000,638.364,639.417,638.364,639.037,0.077
1167748800000,638.998,639.196,638.076,638.925,0.0901
1167749100000,638.863,639.166,638.26,638.589,0.1022
1167749400000,638.868,639.247,638.288,639.087,0.0899
1167749700000,638.926,639.997,638.681,639.098,0.0922
1167750000000,639.74,639.829,638.702,638.843,0.0812
1167750300000,638.773,639.507,638.481,639.221,0.0769
1167750600000,638.735,639.59,638.635,639.362,0.0929
1167750900000,639.612,640.065,639.031,639.693,0.0753
1167751200000,639.552,640.267,639.313,639.952,0.0795
1167751500000,639.656,640.167,639.232,639.408,0.0949
1167751800000,639.182,640.166,639.171,639.371,0.094
1167752100000,639.467,639.986,639.057,639.594,0.0833
1167752400000,639.772,639.967,639.182,639.32,0.0636
1167752700000,639.392,640.085,639.17,639.41,0.0814
1167753000000,639.727,640.215,639.426,639.714,0.084
1167753300000,639.583,640.509,639.583,639.715,0.0781
1167753600000,640.011,640.408,639.424,639.585,0.0832
1167753900000,639.738,640.368,639.37,640.239,0.0665
1167754200000,639.851,640.235,639.525,640.025,0.0504
1167754500000,639.516,640.339,639.237,640.026,0.0619
1167754800000,639.358,640.401,639.336,639.9,0.0615
1167755100000,640.214,640.217,639.544,639.795,0.0695
1167755400000,639.883,640.114,639.022,639.946,0.0615
1167755700000,639.356,640.074,639.052,639.616,0.0762
1167756000000,639.754,640.059,639.232,639.814,0.055
1167756300000,639.341,640.226,639.275,639.901,0.0355
1167756600000,640.071,640.106,639.248,639.435,0.0666
1167756900000,639.993,640.156,639.308,639.917,0.048
1167757200000,639.794,640.294,639.505,640.03,0.0741
1167757500000,639.698,640.277,639.371,639.858,0.0768
1167757800000,640.18,640.446,639.428,639.951,0.0879
1167758100000,640.213,640.641,639.437,639.437,0.1054
1167758400000,639.5,640.273,639.317,640.106,0.0807
1167758700000,640.181,640.406,639.451,640.151,0.0844
1167759000000,639.986,640.52,639.574,639.855,0.0778
1167759300000,640.389,640.698,639.431,639.753,0.0799
1167759600000,640.14,640.436,639.42,640.436,0.0889
1167759900000,640.533,640.571,639.693,640.31,0.0794
1167760200000,640.051,640.414,639.094,639.284,0.061
1167760500000,639.893,640.478,639.282,640.075,0.0877
1167760800000,639.92,640.285,639.381,639.892,0.06
1167761100000,639.811,640.348,639.404,639.735,0.0746
1167761400000,639.506,640.178,639.014,639.573,0.0777
1167761700000,639.87,640.066,638.973,639.607,0.0879
1167762000000,639.583,640.134,639.075,639.549,0.0922
1167762300000,639.257,639.757,638.954,639.678,0.0909
1167762600000,639.5,639.742,639.028,639.648,0.082
1167762900000,639.162,639.709,638.925,639.409,0.0613
1167763200000,639.387,639.777,638.71,639.193,0.0828
1167763500000,639.543,639.654,638.841,638.897,0.0829
1167763800000,639.514,639.651,638.76,638.93,0.0549
1167764100000,639.013,639.693,638.874,639.184,0.0275
1167764400000,639.421,639.781,638.923,639.493,0.0561
1167764700000,639.794,640.018,639.194,639.426,0.0835
1167765000000,639.747,640.01,638.984,639.854,0.0806
1167765300000,639.757,639.9,639.158,639.415,0.0545
1167765600000,639.738,639.854,638.986,639.488,0.1092
1167765900000,639.303,639.849,638.896,639.391,0.0787
1167766200000,639.72,639.92,638.874,639.436,0.0699
1167766500000,639.434,639.849,638.935,639.436,0.1134
1167766800000,639.248,639.843,639.141,639.748,0.0433
1167767100000,639.779,639.779,638.871,638.916,0.0654
1167767400000,639.524,639.801,639.04,639.108,0.0941
1167767700000,639.264,639.924,638.985,639.412,0.1246
1167768000000,639.277,639.957,639.03,639.702,0.0717
1167768300000,639.503,639.873,639.128,639.626,0.0704
1167768600000,639.785,640.025,639.054,639.918,0.0747
1167768900000,639.217,640.002,639.168,639.683,0.0416
1167769200000,639.693,639.797,638.87,638.877,0.0536
1167769500000,639.377,639.854,638.787,639.059,0.073
1167769800000,639.411,639.804,638.751,639.463,0.08
1167770100000,639.6,639.892,638.836,639.261,0.0668
1167770400000,639.217,639.721,638.714,639.191,0.0587
1167770700000,639.439,639.731,639.018,639.416,0.0651
1167771000000,639.454,639.77,638.858,639.138,0.0588
