timestamp,open,high,low,close,volume
1320208500000,1721.883,1722.286,1721.197,1721.833,0.1774
1320208800000,1721.832,1722.677,1721.391,1722.53,0.1083
1320209100000,1722.53,1722.871,1721.769,1722.435,0.1739
1320209400000,1722.475,1722.887,1722.327,1722.594,0.0838
1320209700000,1722.619,1722.96,1721.884,1721.884,0.0888
1320210000000,1721.857,1722.772,1721.857,1722.578,0.1336
1320210300000,1722.61,1723.456,1722.601,1723.402,0.0788
1320210600000,1723.406,1723.655,1722.888,1722.893,0.0788
1320210900000,1722.893,1723.577,1722.893,1723.102,0.0762
1320211200000,1723.11,1723.87,1723.093,1723.497,0.0591
1320211500000,1723.506,1723.954,1723.09,1723.393,0.0737
1320211800000,1723.379,1724.91,1723.363,1724.685,0.172
1320212100000,1724.672,1725.305,1724.461,1724.669,0.1101
1320212400000,1724.664,1725.228,1724.551,1724.952,0.0626
1320212700000,1724.969,1726.023,1724.969,1726.023,0.0799
1320213000000,1726.039,1726.144,1725.463,1725.849,0.1057
1320213300000,1725.831,1725.939,1725.497,1725.615,0.053
1320213600000,1725.642,1725.903,1724.27,1724.783,0.1388
1320213900000,1724.77,1725.021,1724.593,1724.948,0.0826
1320214200000,1724.995,1725.375,1724.232,1724.759,0.1307
1320214500000,1724.772,1724.962,1723.403,1723.829,0.1152
1320214800000,1723.829,1724.661,1722.996,1724.661,0.2193
1320215100000,1724.656,1725.061,1724.117,1724.117,0.1112
1320215400000,1724.128,1724.785,1723.614,1724.751,0.1258
1320215700000,1724.764,1724.811,1723.222,1723.815,0.0928
1320216000000,1723.816,1723.902,1723.51,1723.761,0.0308
1320216300000,1723.768,1725.557,1723.357,1725.557,0.0621
1320216600000,1725.546,1727.988,1725.325,1727.764,0.1773
1320216900000,1727.74,1727.773,1725.215,1725.758,0.1677
1320217200000,1725.733,1726.367,1724.578,1725.627,0.1814
1320217500000,1725.625,1725.65,1724.27,1724.516,0.1067
1320217800000,1724.506,1724.506,1723.804,1724.18,0.0881
1320218100000,1724.173,1724.637,1723.829,1724.637,0.0946
1320218400000,1724.672,1725.201,1724.529,1724.712,0.0875
1320218700000,1724.755,1725.515,1724.556,1725.424,0.1117
1320219000000,1725.377,1725.627,1724.091,1724.142,0.1083
1320219300000,1724.127,1725.075,1723.478,1724.045,0.1268
1320219600000,1724.099,1724.812,1723.967,1724.635,0.0928
1320219900000,1724.645,1725.815,1724.555,1725.815,0.0941
1320220200000,1725.823,1726.049,1724.875,1725.699,0.0888
1320220500000,1725.68,1732.419,1725.606,1732.419,0.2297
1320220800000,1732.444,1733.282,1730.87,1733.282,0.2886
1320221100000,1733.357,1735.833,1733.337,1734.213,0.3135
1320221400000,1734.22,1734.365,1733.645,1733.759,0.1558
1320221700000,1733.73,1734.813,1733.445,1734.764,0.1981
1320222000000,1734.78,1736.671,1734.23,1735.396,0.2675
1320222300000,1735.342,1735.342,1733.896,1734.692,0.2055
1320222600000,1734.723,1735.062,1734.051,1734.694,0.1321
1320222900000,1734.67,1736.171,1734.622,1735.368,0.1717
1320223200000,1735.335,1735.683,1733.621,1734.242,0.1807
1320223500000,1734.268,1734.307,1733.5,1733.608,0.1418
1320223800000,1733.592,1734.112,1731.864,1732.302,0.1872
1320224100000,1732.278,1732.714,1731.642,1732.714,0.1531
1320224400000,1732.725,1734.44,1732.387,1734.123,0.1963
1320224700000,1734.135,1734.405,1732.575,1732.872,0.1601
1320225000000,1732.855,1732.855,1730.608,1731.702,0.2057
1320225300000,1731.686,1731.757,1730.817,1731.699,0.1243
1320225600000,1731.763,1731.924,1731.094,1731.094,0.0742
1320225900000,1731.024,1732.206,1730.073,1732.152,0.1357
1320226200000,1732.189,1732.77,1730.49,1732.254,0.1802
1320226500000,1732.258,1733.831,1732.252,1732.641,0.1671
1320226800000,1732.69,1733.179,1731.895,1732.445,0.1173
1320227100000,1732.427,1732.489,1731.298,1732.096,0.135
1320227400000,1732.128,1732.295,1731.407,1732.263,0.1562
1320227700000,1732.224,1732.934,1730.133,1730.306,0.1669
1320228000000,1730.391,1731.353,1729.791,1730.531,0.1511
1320228300000,1730.5,1731.61,1729.549,1731.61,0.1313
1320228600000,1731.617,1731.918,1731.163,1731.328,0.0929
1320228900000,1731.389,1731.883,1730.069,1730.338,0.1204
1320229200000,1730.329,1730.982,1729.971,1730.982,0.0891
1320229500000,1730.991,1733.307,1730.982,1732.88,0.1673
1320229800000,1732.849,1733.197,1730.878,1731.397,0.1529
1320230100000,1731.402,1731.869,1731.11,1731.536,0.1293
1320230400000,1731.527,1732.269,1731.157,1731.962,0.1011
1320230700000,1731.975,1732.764,1731.484,1731.931,0.1225
1320231000000,1731.925,1733.128,1731.925,1732.584,0.0968
1320231300000,1732.658,1732.938,1731.378,1731.46,0.101
1320231600000,1731.428,1731.542,1729.357,1729.643,0.1885
1320231900000,1729.644,1730.38,1729.552,1729.685,0.1412
1320232200000,1729.674,1729.936,1724.256,1725.612,0.2628
1320232500000,1725.62,1726.956,1725.267,1726.864,0.1826
1320232800000,1726.851,1727.056,1726.569,1726.966,0.1106
1320233100000,1726.977,1729.636,1726.954,1729.636,0.1267
1320233400000,1729.627,1730.287,1728.859,1730.005,0.1657
1320233700000,1730.082,1731.375,1729.63,1730.167,0.2016
1320234000000,1730.209,1731.188,1729.348,1730.729,0.1606
1320234300000,1730.669,1731.295,1730.372,1731.266,0.132
1320234600000,1731.259,1731.406,1730.838,1730.984,0.1162
1320234900000,1730.986,1732.002,1730.58,1731.018,0.1422
1320235200000,1731.023,1732.009,1730.989,1731.306,0.1315
1320235500000,1731.33,1735.258,1731.277,1733.71,0.2916
1320235800000,1733.726,1733.822,1731.728,1731.728,0.1838
1320236100000,1731.695,1733.494,1731.695,1732.823,0.187
1320236400000,1732.755,1732.755,1728.331,1729.415,0.3761
1320236700000,1729.326,1729.413,1727.222,1729.042,0.2891
1320237000000,1729.067,1731.562,1728.932,1730.29,0.3024
1320237300000,1730.274,1730.274,1725.275,1725.665,0.3349
1320237600000,1725.589,1728.314,1725.493,1728.228,0.263
1320237900000,1728.197,1729.199,1725.687,1726.572,0.2681
1320238200000,1726.534,1728.294,1725.458,1728.093,0.3087
1320238500000,1728.129,1728.539,1727.209,1728.22,0.226
1320238800000,1728.245,1729.86,1727.572,1727.891,0.344
1320239100000,1727.909,1729.61,1726.997,1727.423,0.28
1320239400000,1727.481,1728.345,1726.482,1727.922,0.1914
1320239700000,1727.97,1728.309,1727.39,1727.872,0.1741
1320240000000,1727.956,1728.452,1726.545,1727.74,0.1665
1320240300000,1727.736,1732.948,1727.554,1732.948,0.2795
1320240600000,1732.914,1734.96,1731.927,1732.305,0.3772
1320240900000,1732.3,1734.269,1731.635,1732.385,0.3573
1320241200000,1732.431,1732.556,1730.195,1731.413,0.3432
