timestamp,open,high,low,close,volume
1672726200000,1841.625,1842.325,1841.415,1842.215,0.1172
1672726500000,1842.245,1844.067,1842.205,1843.395,0.1545
1672726800000,1843.425,1843.635,1842.495,1842.585,0.0616
1672727100000,1842.565,1842.705,1841.655,1841.708,0.0654
1672727400000,1841.708,1841.748,1839.995,1840.315,0.1084
1672727700000,1840.315,1840.995,1839.905,1840.635,0.0704
1672728000000,1840.655,1841.055,1840.035,1840.915,0.0483
1672728300000,1840.885,1841.248,1840.245,1840.535,0.0615
1672728600000,1840.555,1841.485,1840.555,1841.455,0.0634
1672728900000,1841.435,1842.225,1841.435,1841.815,0.1694
1672729200000,1841.808,1842.255,1840.965,1841.598,0.3099
1672729500000,1841.598,1842.175,1841.135,1841.255,0.1209
1672729800000,1841.225,1842.625,1840.995,1842.275,0.0878
1672730100000,1842.295,1844.008,1842.285,1843.908,0.1434
1672730400000,1843.885,1846.105,1843.327,1845.898,0.2566
1672730700000,1845.898,1847.555,1845.798,1847.077,0.4675
1672731000000,1847.087,1849.315,1846.857,1849.275,0.2756
1672731300000,1849.255,1849.328,1848.105,1848.755,0.1386
1672731600000,1848.765,1849.865,1848.448,1848.708,0.161
1672731900000,1848.708,1849.058,1846.748,1847.148,0.6049
1672732200000,1847.148,1847.148,1844.605,1846.515,0.1777
1672732500000,1846.495,1847.435,1845.148,1847.435,0.1211
1672732800000,1847.445,1847.855,1844.425,1844.445,0.2231
1672733100000,1844.428,1845.205,1842.218,1843.005,0.2866
1672733400000,1843.015,1844.375,1842.965,1843.795,0.1609
1672733700000,1843.815,1844.265,1841.295,1842.165,0.1975
1672734000000,1842.195,1842.738,1839.155,1839.585,0.2491
1672734300000,1839.575,1840.898,1838.715,1840.455,0.1796
1672734600000,1840.475,1840.555,1836.915,1837.325,0.2006
1672734900000,1837.315,1837.927,1836.615,1836.807,0.5797
1672735200000,1836.797,1837.765,1836.345,1836.465,0.3008
1672735500000,1836.445,1837.065,1835.785,1836.305,0.135
1672735800000,1836.315,1837.205,1834.905,1835.225,0.1392
1672736100000,1835.235,1836.625,1834.435,1836.025,0.1459
1672736400000,1836.035,1836.525,1834.877,1835.285,0.206
1672736700000,1835.295,1837.295,1834.725,1837.295,0.1675
1672737000000,1837.315,1838.155,1836.785,1837.675,0.1487
1672737300000,1837.695,1839.375,1837.555,1839.335,0.1659
1672737600000,1839.335,1839.725,1838.635,1839.705,0.1147
1672737900000,1839.695,1841.375,1839.455,1841.325,0.1053
1672738200000,1841.325,1841.855,1839.797,1840.785,0.2686
1672738500000,1840.785,1840.965,1837.678,1837.708,0.2267
1672738800000,1837.708,1841.058,1837.458,1840.668,0.4705
1672739100000,1840.678,1841.118,1838.895,1839.645,0.2409
1672739400000,1839.635,1839.645,1838.705,1838.745,0.0874
1672739700000,1838.735,1839.565,1838.005,1838.755,0.0915
1672740000000,1838.705,1838.905,1838.008,1838.305,0.0872
1672740300000,1838.325,1839.295,1838.195,1838.805,0.0774
1672740600000,1838.835,1839.165,1838.355,1838.995,0.0808
1672740900000,1838.985,1839.125,1838.035,1838.085,0.1051
1672741200000,1838.095,1838.498,1837.425,1837.605,0.1712
1672741500000,1837.635,1838.585,1837.555,1837.925,0.0872
1672741800000,1837.895,1838.185,1834.375,1836.255,0.177
1672742100000,1836.245,1837.415,1835.658,1836.495,0.0905
1672742400000,1836.495,1836.625,1835.885,1836.175,0.0693
1672742700000,1836.195,1836.455,1834.915,1834.945,0.0575
1672743000000,1834.925,1835.795,1834.695,1835.045,0.058
1672743300000,1835.075,1835.135,1833.608,1834.365,0.0775
1672743600000,1834.375,1834.405,1833.265,1833.685,0.0864
1672743900000,1833.705,1834.775,1833.515,1834.315,0.0754
1672744200000,1834.345,1834.375,1832.495,1832.595,0.0819
1672744500000,1832.615,1833.825,1831.545,1833.585,0.1128
1672744800000,1833.565,1833.645,1832.015,1832.805,0.1411
1672745100000,1832.795,1834.305,1832.755,1833.058,0.1282
1672745400000,1833.048,1833.405,1831.745,1831.765,0.1253
1672745700000,1831.785,1832.945,1831.618,1832.775,0.0706
1672746000000,1832.755,1832.895,1830.755,1831.135,0.0904
1672746300000,1831.145,1832.315,1830.825,1831.685,0.1014
1672746600000,1831.685,1833.095,1831.625,1832.585,0.084
1672746900000,1832.605,1833.165,1831.845,1833.088,0.0841
1672747200000,1833.088,1833.895,1832.328,1832.495,0.2027
1672747500000,1832.505,1832.995,1831.678,1832.455,0.089
1672747800000,1832.445,1833.505,1832.025,1833.505,0.1059
1672748100000,1833.495,1834.295,1833.195,1833.885,0.1122
1672748400000,1833.875,1834.675,1833.635,1834.115,0.1159
1672748700000,1834.155,1835.485,1834.035,1835.285,0.0732
1672749000000,1835.305,1835.445,1833.778,1834.068,0.1973
1672749300000,1834.068,1835.818,1833.888,1835.818,0.2727
1672749600000,1835.818,1836.185,1835.258,1835.377,0.2247
1672749900000,1835.448,1835.648,1834.198,1834.478,0.1885
1672750200000,1834.478,1835.775,1834.138,1834.205,0.116
1672750500000,1834.225,1834.618,1833.598,1834.468,0.268
1672750800000,1834.668,1836.845,1834.018,1836.675,0.3432
1672751100000,1836.705,1837.095,1834.918,1836.745,0.18
1672751400000,1836.765,1837.898,1836.618,1837.015,0.2513
1672751700000,1837.028,1839.195,1836.878,1839.115,0.2938
1672752000000,1839.105,1840.375,1838.555,1838.615,0.2166
1672752300000,1838.595,1839.875,1838.315,1838.785,0.1773
1672752600000,1838.838,1839.535,1837.735,1838.765,0.193
1672752900000,1838.745,1838.745,1836.898,1838.335,0.3401
1672753200000,1838.365,1840.305,1838.035,1839.738,0.1497
1672753500000,1839.755,1839.885,1838.498,1838.995,0.2234
1672753800000,1838.975,1840.965,1838.645,1839.515,0.1533
1672754100000,1839.525,1840.135,1838.385,1838.795,0.1168
1672754400000,1838.825,1839.025,1836.875,1836.915,0.1374
1672754700000,1836.915,1838.085,1836.615,1838.025,0.1118
1672755000000,1837.985,1838.905,1837.395,1838.775,0.106
1672755300000,1838.755,1840.305,1838.695,1839.145,0.1303
1672755600000,1839.165,1840.115,1838.855,1839.865,0.1702
1672755900000,1839.845,1841.195,1839.685,1841.055,0.1281
1672756200000,1841.058,1845.848,1839.375,1844.555,0.3658
1672756500000,1844.518,1847.235,1843.658,1846.755,0.5472
1672756800000,1846.868,1849.025,1846.838,1847.578,0.6002
1672757100000,1847.538,1848.818,1846.748,1848.368,0.9037
1672757400000,1848.368,1849.735,1846.405,1847.205,0.4466
1672757700000,1847.168,1847.815,1844.707,1844.707,0.4175
1672758000000,1844.728,1845.288,1841.455,1843.285,0.4447
1672758300000,1843.265,1843.315,1841.155,1842.238,0.3593
1672758600000,1842.258,1842.258,1837.735,1838.965,0.4443
1672758900000,1838.935,1839.995,1837.485,1838.345,0.2059
1672759200000,1838.365,1838.365,1835.985,1838.075,0.2171
1672759500000,1838.065,1838.065,1832.448,1833.555,0.2645
1672759800000,1833.545,1833.545,1829.835,1830.397,0.2687
1672760100000,1830.397,1830.748,1827.525,1829.325,0.3618
1672760400000,1829.315,1830.435,1828.077,1828.685,0.2227
1672760700000,1828.725,1833.965,1828.135,1833.575,0.2179
1672761000000,1833.575,1833.675,1830.875,1831.455,0.1998
1672761300000,1831.465,1833.595,1831.345,1833.145,0.1796
1672761600000,1833.135,1834.125,1832.325,1833.335,0.134
1672761900000,1833.355,1833.855,1830.895,1831.055,0.1888
1672762200000,1831.035,1831.095,1828.745,1829.585,0.1901
1672762500000,1829.565,1830.595,1828.155,1830.225,0.1662
1672762800000,1830.205,1830.475,1829.105,1829.475,0.1375
1672763100000,1829.468,1830.055,1828.495,1829.885,0.1846
1672763400000,1829.905,1830.535,1828.625,1830.005,0.1809
1672763700000,1829.995,1830.855,1829.035,1830.285,0.1355
1672764000000,1830.295,1831.515,1829.838,1831.155,0.1145
1672764300000,1831.125,1831.135,1828.745,1829.085,0.138
1672764600000,1829.055,1832.115,1828.445,1832.105,0.139
1672764900000,1832.095,1834.178,1831.585,1834.165,0.1823
1672765200000,1834.155,1835.595,1833.898,1835.545,0.2782
1672765500000,1835.555,1836.065,1835.228,1835.555,0.1643
1672765800000,1835.488,1835.998,1834.778,1835.835,0.275
1672766100000,1835.827,1836.807,1835.498,1836.295,0.3704
1672766400000,1836.305,1837.065,1835.425,1835.435,0.1412
1672766700000,1835.445,1837.755,1835.215,1837.275,0.1837
1672767000000,1837.245,1838.275,1836.715,1837.455,0.1274
1672767300000,1837.508,1837.897,1837.125,1837.467,0.1854
1672767600000,1837.567,1838.685,1837.067,1838.485,0.3842
1672767900000,1838.505,1838.505,1836.825,1838.257,0.2596
1672768200000,1838.225,1838.815,1837.235,1837.405,0.2141
1672768500000,1837.375,1839.145,1836.657,1839.145,0.2425
1672768800000,1839.135,1839.215,1838.148,1838.358,0.3653
1672769100000,1838.317,1838.317,1837.267,1837.447,0.4439
1672769400000,1837.447,1839.398,1837.447,1838.658,0.5148
1672769700000,1838.658,1838.677,1837.457,1837.867,0.4339
1672770000000,1837.857,1838.317,1837.257,1838.317,0.3557
1672770300000,1838.317,1840.085,1838.037,1839.985,0.266
1672770600000,1839.985,1840.085,1837.915,1838.348,0.1072
1672770900000,1838.365,1839.555,1838.248,1838.745,0.0669
1672771200000,1838.735,1839.215,1838.648,1838.845,0.0556
1672771500000,1838.875,1839.148,1838.395,1838.885,0.0817
1672771800000,1838.905,1839.258,1838.615,1839.058,0.0984
1672772100000,1839.048,1839.848,1838.705,1838.735,0.1325
1672772400000,1838.745,1839.148,1838.295,1838.548,0.1131
1672772700000,1838.558,1838.768,1838.315,1838.385,0.0715
1672773000000,1838.385,1838.595,1837.825,1838.095,0.0596
1672773300000,1838.075,1838.315,1837.885,1838.025,0.0449
1672773600000,1838.045,1838.105,1837.185,1837.185,0.0507
1672773900000,1837.175,1837.225,1836.445,1837.015,0.0674
1672774200000,1837.025,1837.135,1836.515,1836.885,0.0634
1672774500000,1836.905,1836.965,1836.485,1836.755,0.0629
1672774800000,1836.725,1837.575,1836.625,1837.565,0.0498
1672775100000,1837.585,1838.355,1837.135,1838.355,0.0794
1672775400000,1838.355,1838.948,1838.255,1838.785,0.056
1672775700000,1838.765,1839.105,1838.465,1838.955,0.0848
1672776000000,1838.945,1839.348,1838.725,1838.948,0.0554
1672776300000,1838.915,1838.948,1838.085,1838.248,0.0608
1672776600000,1838.248,1839.448,1838.048,1838.858,0.1043
1672776900000,1838.888,1839.348,1838.485,1838.648,0.0886
1672777200000,1838.555,1838.648,1837.548,1837.548,0.118
1672777500000,1837.548,1838.488,1837.348,1838.248,0.0598
1672777800000,1838.248,1838.648,1837.848,1837.848,0.0777
1672778100000,1837.848,1837.948,1837.018,1837.148,0.0702
1672778400000,1837.115,1837.348,1836.568,1836.835,0.0725
1672778700000,1836.855,1837.525,1836.595,1837.515,0.0441
1672779000000,1837.485,1838.025,1837.175,1838.025,0.0573
1672779300000,1838.045,1838.335,1837.385,1838.095,0.0748
1672779600000,1837.915,1838.185,1837.725,1837.805,0.024
1672779900000,1837.848,1838.635,1837.848,1838.088,0.0397
1672780200000,1838.088,1838.378,1838.078,1838.378,0.0285
1672780500000,1838.378,1839.075,1838.378,1838.798,0.053
1672780800000,1838.798,1839.088,1838.655,1839.065,0.0569
1672781100000,1839.085,1839.248,1838.775,1839.248,0.0391
1672781400000,1839.248,1839.248,1838.777,1838.948,0.0503
1672781700000,1838.948,1839.117,1838.787,1839.058,0.0488
1672782000000,1839.068,1839.478,1838.748,1839.458,0.0725
1672782300000,1839.378,1839.658,1839.158,1839.408,0.0984
1672782600000,1839.378,1839.448,1839.158,1839.317,0.0654
1672782900000,1839.317,1839.648,1839.048,1839.048,0.0498
1672786800000,1838.797,1838.997,1838.228,1838.338,0.0541
1672787100000,1838.338,1838.437,1837.968,1838.027,0.0371
1672787400000,1838.027,1838.427,1837.808,1838.408,0.079
1672787700000,1838.408,1839.008,1837.868,1837.868,0.1175
1672788000000,1837.938,1837.998,1837.158,1837.525,0.1663
1672788300000,1837.525,1838.045,1837.265,1837.935,0.0458
1672788600000,1837.885,1837.945,1837.345,1837.375,0.0343
1672788900000,1837.395,1837.475,1836.648,1836.728,0.0671
1672789200000,1836.678,1836.928,1836.518,1836.608,0.0487
1672789500000,1836.535,1836.848,1836.318,1836.548,0.0443
1672789800000,1836.555,1837.048,1836.465,1836.748,0.0219
1672790100000,1836.748,1836.748,1836.348,1836.348,0.0171
1672790400000,1836.348,1837.645,1836.048,1836.895,0.0761
1672790700000,1836.898,1838.025,1836.785,1837.358,0.09
1672791000000,1837.358,1837.678,1837.328,1837.375,0.0529
1672791300000,1837.368,1838.475,1837.368,1838.355,0.0488
1672791600000,1838.355,1838.915,1838.295,1838.605,0.0298
1672791900000,1838.625,1838.708,1837.458,1837.628,0.0528
1672792200000,1837.638,1838.165,1837.495,1837.815,0.0303
1672792500000,1837.825,1838.455,1837.445,1837.595,0.0358
1672792800000,1837.555,1838.085,1837.555,1838.085,0.0202
1672793100000,1838.075,1838.845,1837.875,1838.485,0.0326
1672793400000,1838.495,1839.165,1838.305,1838.818,0.0396
1672793700000,1838.715,1838.995,1838.495,1838.625,0.0663
1672794000000,1838.625,1839.415,1838.305,1839.305,0.0867
1672794300000,1839.285,1839.795,1838.728,1838.728,0.071
1672794600000,1838.798,1839.087,1838.155,1838.555,0.1197
1672794900000,1838.565,1840.065,1838.565,1840.015,0.0619
1672795200000,1840.045,1840.348,1839.178,1840.048,0.1973
1672795500000,1840.048,1840.248,1839.395,1839.795,0.1588
1672795800000,1839.787,1841.065,1839.155,1840.975,0.0718
1672796100000,1840.955,1841.965,1840.755,1841.705,0.0901
1672796400000,1841.735,1842.685,1841.735,1842.115,0.0696
1672796700000,1842.095,1842.565,1841.175,1842.535,0.0888
1672797000000,1842.555,1843.688,1842.445,1843.525,0.116
1672797300000,1843.525,1844.395,1843.457,1844.248,0.2461
1672797600000,1844.248,1845.655,1844.128,1844.525,0.1971
1672797900000,1844.515,1845.025,1844.408,1844.588,0.1068
1672798200000,1844.575,1844.695,1843.918,1844.648,0.192
1672798500000,1844.648,1845.038,1844.208,1844.268,0.1556
1672798800000,1844.308,1844.618,1843.287,1843.758,0.1897
1672799100000,1843.758,1844.348,1843.328,1844.275,0.1114
1672799400000,1844.255,1844.915,1843.895,1844.605,0.0925
1672799700000,1844.585,1845.155,1844.515,1844.925,0.0638
1672800000000,1844.915,1845.265,1844.485,1844.855,0.0387
1672800300000,1844.865,1845.485,1844.665,1845.375,0.041
1672800600000,1845.355,1845.675,1844.865,1844.935,0.0796
1672800900000,1844.925,1845.978,1844.925,1845.685,0.0686
1672801200000,1845.675,1846.515,1845.515,1846.365,0.0491
1672801500000,1846.355,1847.055,1846.165,1846.335,0.0469
1672801800000,1846.315,1846.325,1845.048,1845.738,0.1595
1672802100000,1845.738,1846.208,1845.738,1846.108,0.1075
1672802400000,1846.108,1846.158,1845.748,1845.785,0.0844
1672802700000,1845.848,1846.275,1845.275,1845.558,0.1284
1672803000000,1845.558,1845.765,1845.345,1845.475,0.0346
1672803300000,1845.505,1845.858,1845.235,1845.395,0.0401
1672803600000,1845.405,1845.635,1845.025,1845.635,0.0294
1672803900000,1845.645,1845.675,1845.135,1845.335,0.0401
1672804200000,1845.315,1845.527,1845.225,1845.245,0.0518
1672804500000,1845.245,1845.467,1845.077,1845.407,0.0654
1672804800000,1845.415,1845.875,1845.308,1845.825,0.0287
1672805100000,1845.835,1846.395,1845.805,1845.975,0.0207
1672805400000,1846.005,1846.005,1845.385,1845.635,0.0213
1672805700000,1845.645,1846.558,1845.645,1846.105,0.085
1672806000000,1846.088,1846.088,1845.665,1846.075,0.0313
1672806300000,1846.105,1846.355,1845.485,1845.675,0.0633
1672806600000,1845.707,1845.958,1845.575,1845.748,0.0723
1672806900000,1845.748,1845.958,1845.458,1845.765,0.0482
1672807200000,1845.808,1846.208,1845.665,1846.208,0.0806
1672807500000,1846.208,1846.308,1845.708,1845.808,0.0784
1672807800000,1845.808,1845.908,1845.545,1845.798,0.0568
1672808100000,1845.798,1846.665,1845.708,1846.457,0.1863
1672808400000,1846.448,1846.965,1845.708,1845.755,0.1541
1672808700000,1845.748,1846.745,1845.748,1846.665,0.1686
1672809000000,1846.635,1846.665,1845.475,1845.905,0.0571
1672809300000,1845.915,1846.275,1845.555,1845.555,0.036
1672809600000,1845.575,1845.935,1845.025,1845.025,0.0482
1672809900000,1845.005,1845.065,1844.705,1844.775,0.0355
1672810200000,1844.785,1845.375,1844.605,1844.855,0.0772
1672810500000,1844.835,1845.355,1844.635,1845.355,0.0594
1672810800000,1845.305,1845.405,1844.725,1845.405,0.0493
1672811100000,1845.415,1846.625,1845.075,1846.555,0.0632
1672811400000,1846.545,1846.825,1846.135,1846.495,0.0461
1672811700000,1846.458,1846.708,1846.058,1846.178,0.2214
1672812000000,1846.178,1846.665,1845.658,1846.285,0.1092
1672812300000,1846.285,1847.305,1845.935,1847.235,0.052
1672812600000,1847.205,1847.505,1846.778,1847.385,0.1009
1672812900000,1847.435,1848.888,1847.225,1848.218,0.1303
1672813200000,1848.158,1848.348,1846.988,1848.135,0.2252
1672813500000,1848.125,1848.648,1847.945,1848.385,0.0466
1672813800000,1848.405,1848.435,1847.615,1847.667,0.069
1672814100000,1847.648,1848.205,1846.798,1846.798,0.0581
1672814400000,1846.775,1846.777,1845.818,1846.587,0.1689
1672814700000,1846.587,1847.018,1846.438,1846.475,0.1681
1672815000000,1846.465,1847.085,1846.217,1846.895,0.1482
1672815300000,1846.885,1848.135,1846.875,1847.875,0.0725
1672815600000,1847.815,1848.995,1847.295,1848.635,0.2652
1672815900000,1848.655,1849.515,1848.635,1849.157,0.2029
1672816200000,1849.157,1851.955,1849.047,1851.025,0.1462
1672816500000,1851.045,1851.558,1850.605,1850.705,0.2061
1672816800000,1850.738,1851.815,1850.565,1850.968,0.1951
1672817100000,1851.058,1853.195,1851.058,1852.848,0.1889
1672817400000,1852.848,1856.548,1852.757,1855.055,0.304
1672817700000,1855.085,1857.785,1854.608,1857.435,0.1476
1672818000000,1857.455,1858.148,1856.565,1857.658,0.1998
1672818300000,1857.665,1858.465,1855.215,1856.115,0.2318
1672818600000,1856.145,1856.385,1854.745,1856.375,0.1858
1672818900000,1856.345,1858.335,1856.275,1858.175,0.1346
1672819200000,1858.165,1859.868,1856.865,1859.558,0.2796
1672819500000,1859.558,1859.958,1858.705,1858.765,0.3065
1672819800000,1858.758,1859.595,1856.848,1859.385,0.3273
1672820100000,1859.395,1863.065,1859.395,1861.855,0.2491
1672820400000,1861.838,1864.445,1861.095,1863.225,0.2498
1672820700000,1863.205,1863.828,1862.035,1863.728,0.1925
1672821000000,1863.728,1865.035,1862.038,1862.085,0.2507
1672821300000,1862.105,1862.528,1860.695,1860.735,0.2925
1672821600000,1860.728,1861.135,1860.058,1860.655,0.1689
1672821900000,1860.625,1861.485,1859.795,1859.795,0.1672
1672822200000,1859.815,1860.965,1859.455,1860.378,0.1231
1672822500000,1860.378,1861.265,1859.105,1859.778,0.1344
1672822800000,1859.778,1860.355,1859.265,1859.695,0.2698
1672823100000,1859.745,1860.115,1858.835,1858.975,0.1226
1672823400000,1858.955,1860.067,1858.825,1860.015,0.1063
1672823700000,1860.007,1861.025,1859.845,1860.465,0.0761
1672824000000,1860.465,1861.435,1860.005,1860.395,0.0956
1672824300000,1860.375,1861.648,1860.145,1861.538,0.1201
1672824600000,1861.518,1862.255,1860.918,1861.065,0.1482
1672824900000,1861.085,1861.685,1860.685,1861.065,0.0938
1672825200000,1861.045,1861.305,1859.815,1860.785,0.0895
1672825500000,1860.775,1861.365,1860.485,1860.565,0.0734
1672825800000,1860.575,1861.475,1860.278,1861.045,0.0641
1672826100000,1861.065,1862.035,1860.427,1860.515,0.0798
1672826400000,1860.535,1861.155,1860.305,1860.675,0.0883
1672826700000,1860.648,1861.385,1860.395,1861.195,0.1271
1672827000000,1861.195,1861.428,1860.165,1860.455,0.1138
1672827300000,1860.405,1861.035,1859.975,1860.265,0.0679
1672827600000,1860.275,1860.675,1858.915,1859.145,0.0855
1672827900000,1859.155,1859.255,1857.605,1857.925,0.1584
1672828200000,1857.935,1859.225,1857.555,1859.135,0.1149
1672828500000,1859.155,1859.155,1857.885,1857.885,0.0526
1672828800000,1857.855,1858.545,1857.735,1858.218,0.0837
1672829100000,1858.225,1859.135,1857.995,1859.065,0.0903
1672829400000,1859.085,1859.185,1857.718,1857.718,0.1033
1672829700000,1857.718,1858.985,1857.615,1858.765,0.168
1672830000000,1858.755,1858.945,1857.755,1858.945,0.0573
1672830300000,1858.945,1859.815,1858.855,1859.735,0.0778
1672830600000,1859.735,1861.945,1859.365,1861.935,0.1025
1672830900000,1861.925,1862.785,1861.445,1862.035,0.1
1672831200000,1862.035,1862.225,1861.215,1861.685,0.0558
1672831500000,1861.715,1861.905,1860.025,1860.128,0.0865
1672831800000,1860.128,1860.185,1859.268,1859.508,0.1395
1672832100000,1859.505,1859.795,1858.808,1858.878,0.0829
1672832400000,1858.888,1859.495,1858.055,1858.258,0.1193
1672832700000,1858.257,1858.865,1858.015,1858.455,0.0929
1672833000000,1858.475,1859.875,1858.475,1859.515,0.0835
1672833300000,1859.505,1860.608,1859.225,1859.978,0.1529
1672833600000,1859.985,1860.258,1858.438,1858.468,0.3521
1672833900000,1858.385,1858.958,1858.088,1858.528,0.1703
1672834200000,1858.515,1859.358,1858.178,1858.178,0.1901
1672834500000,1858.178,1859.115,1857.618,1857.908,0.1293
1672834800000,1857.935,1857.965,1856.045,1856.405,0.1207
1672835100000,1856.385,1856.468,1854.595,1855.045,0.1222
1672835400000,1855.065,1855.615,1854.915,1855.485,0.1092
1672835700000,1855.465,1855.485,1853.015,1853.415,0.296
1672836000000,1853.408,1854.495,1852.985,1853.645,0.0849
1672836300000,1853.635,1854.265,1853.345,1853.735,0.1164
1672836600000,1853.745,1853.875,1853.125,1853.165,0.0849
1672836900000,1853.155,1853.525,1852.988,1853.515,0.1198
1672837200000,1853.535,1854.635,1852.695,1853.865,0.1976
1672837500000,1853.855,1854.465,1853.635,1854.275,0.1228
1672837800000,1854.285,1854.375,1853.525,1853.567,0.1388
1672838100000,1853.528,1853.808,1852.905,1853.035,0.1402
1672838400000,1853.045,1857.125,1852.905,1857.025,0.2243
1672838700000,1857.045,1859.535,1857.045,1859.085,0.2767
1672839000000,1859.095,1861.898,1858.735,1859.825,0.3717
1672839300000,1859.835,1862.298,1858.525,1862.128,0.3329
