timestamp,open,high,low,close,volume
1317670800000,1649.288,1650.149,1647.358,1649.988,0.1861
1317671100000,1650.028,1653.736,1649.663,1652.626,0.2319
1317671400000,1652.617,1653.581,1651.471,1651.471,0.2252
1317671700000,1651.483,1653.052,1649.887,1653.027,0.2339
1317672000000,1652.972,1653.138,1652.244,1652.808,0.1068
1317672300000,1652.615,1652.945,1651.389,1652.38,0.0962
1317672600000,1652.507,1654.273,1652.438,1654.053,0.099
1317672900000,1654.016,1654.016,1652.417,1652.918,0.078
1317673200000,1652.768,1653.203,1652.731,1653.198,0.0343
1317673500000,1653.155,1654.418,1653.155,1654.367,0.0733
1317673800000,1654.408,1657.711,1654.408,1657.711,0.1318
1317674100000,1657.721,1657.721,1656.959,1657.221,0.0681
1317674400000,1657.272,1658.243,1656.966,1658.243,0.0672
1317674700000,1658.278,1658.997,1657.021,1657.021,0.1024
1317675000000,1657,1657.99,1656.867,1657.503,0.0728
1317675300000,1657.525,1658.502,1657.49,1658.465,0.0585
1317675600000,1658.468,1658.468,1657.621,1657.998,0.1144
1317675900000,1657.918,1659.135,1657.732,1659.105,0.1203
1317676200000,1659.174,1660.307,1658.672,1659.711,0.1206
1317676500000,1659.67,1659.67,1658.366,1658.904,0.07
1317676800000,1658.94,1659.851,1658.94,1659.816,0.0252
1317677400000,1659.753,1660.217,1659.718,1659.838,0.042
1317678000000,1659.845,1659.938,1659.71,1659.71,0.019
1317679200000,1659.525,1662.901,1658.915,1662.472,0.0891
1317679500000,1662.519,1664.618,1662.505,1663.436,0.1159
1317679800000,1663.477,1663.766,1662.175,1662.49,0.0977
1317680100000,1662.475,1663.137,1662.07,1662.998,0.1121
1317680400000,1662.992,1662.992,1659.93,1661.837,0.1637
1317680700000,1661.862,1662.287,1660.807,1661.668,0.1501
1317681000000,1661.664,1663.915,1661.551,1663.832,0.1146
1317681300000,1663.84,1663.893,1662.664,1663.724,0.1566
1317681600000,1663.723,1663.723,1661.277,1662.303,0.0965
1317681900000,1662.414,1663.103,1662.279,1662.532,0.0797
1317682200000,1662.44,1663.104,1662.44,1662.708,0.0244
1317682500000,1662.718,1662.722,1662.227,1662.449,0.0366
1317682800000,1662.487,1663.369,1662.453,1663.369,0.0389
1317683100000,1663.393,1663.902,1662.918,1663.298,0.0367
1317683400000,1663.282,1664.516,1663.209,1664.492,0.0358
1317683700000,1664.656,1667.329,1664.656,1667.066,0.074
1317684000000,1667.036,1668.157,1666.787,1667.956,0.0731
1317684300000,1667.996,1669.804,1667.756,1669.804,0.0704
1317684600000,1669.784,1672.045,1669.209,1669.345,0.1187
1317684900000,1669.421,1669.808,1667.661,1667.832,0.0791
1317685200000,1667.704,1668.87,1666.88,1667.09,0.0437
1317685500000,1666.947,1667.807,1666.814,1667.071,0.0606
1317685800000,1667.072,1667.151,1665.888,1665.888,0.0483
1317686100000,1665.897,1667.54,1665.897,1667.322,0.0646
1317686400000,1667.302,1667.369,1666.493,1666.493,0.0765
1317686700000,1666.479,1666.609,1662.865,1663.703,0.2046
1317687000000,1663.709,1666.525,1663.592,1664.392,0.2545
1317687300000,1664.472,1664.701,1661.638,1662.299,0.1844
1317687600000,1662.312,1662.362,1660.414,1660.871,0.2268
1317687900000,1660.904,1660.921,1656.536,1656.94,0.2729
1317688200000,1656.96,1660.652,1656.359,1659.313,0.2641
1317688500000,1659.27,1661.165,1659.176,1660.529,0.1176
1317688800000,1660.506,1661.272,1658.916,1659.036,0.1493
1317689100000,1658.809,1662.289,1658.809,1661.829,0.1618
1317689400000,1661.81,1662.092,1659.224,1660.345,0.1724
1317689700000,1660.391,1662.098,1659.976,1661.359,0.1898
1317690000000,1661.176,1661.33,1659.37,1660.764,0.1666
1317690300000,1660.802,1661.015,1659.373,1659.876,0.1734
1317690600000,1659.924,1662.079,1659.643,1661.769,0.1898
1317690900000,1661.817,1661.9,1659.586,1660.48,0.203
1317691200000,1660.474,1661.055,1660.067,1660.479,0.1337
1317691500000,1660.486,1660.87,1659.363,1659.625,0.1434
1317691800000,1659.551,1660.77,1659.32,1660.722,0.1477
1317692100000,1660.729,1660.755,1659.906,1660.461,0.1059
1317692400000,1660.432,1661.504,1660.264,1660.525,0.137
1317692700000,1660.528,1660.881,1659.837,1659.855,0.074
1317693000000,1659.878,1660.169,1659.408,1659.809,0.1147
1317693300000,1659.818,1660.153,1659.585,1659.811,0.1005
1317693600000,1659.814,1659.814,1659.329,1659.591,0.079
1317693900000,1659.584,1659.806,1659.499,1659.608,0.0438
1317694200000,1659.582,1660.579,1659.532,1660.427,0.0884
1317694500000,1660.431,1661.719,1660.323,1661.394,0.1256
1317694800000,1661.505,1663.372,1661.377,1662.668,0.1672
1317695100000,1662.589,1663.062,1661.531,1661.812,0.1168
1317695400000,1661.821,1663.4,1661.771,1663.368,0.2419
1317695700000,1663.424,1663.577,1662.271,1662.691,0.1809
1317696000000,1662.681,1663.276,1662.435,1663.228,0.1595
1317696300000,1663.259,1665.045,1663.127,1665.011,0.1368
1317696600000,1664.925,1665.907,1664.327,1665.907,0.1319
1317696900000,1665.927,1667.276,1665.726,1667.218,0.1605
1317697200000,1667.225,1667.228,1665.353,1665.756,0.1462
1317697500000,1665.76,1667.142,1665.612,1666.877,0.1456
1317697800000,1666.907,1666.907,1666.063,1666.417,0.1248
1317698100000,1666.384,1667.178,1666.356,1666.949,0.1522
1317698400000,1666.891,1666.913,1665.894,1666.074,0.1157
1317698700000,1666.117,1668.413,1665.841,1667.874,0.1676
1317699000000,1667.846,1667.877,1666.177,1666.193,0.171
1317699300000,1666.058,1666.906,1665.991,1666.008,0.1101
1317699600000,1665.964,1666.704,1665.292,1666.704,0.1716
1317699900000,1666.723,1667.868,1666.623,1667.427,0.1989
1317700200000,1667.472,1667.519,1666.858,1667.045,0.0882
1317700500000,1667.002,1667.761,1666.898,1667.533,0.1305
1317700800000,1667.522,1667.904,1666.476,1666.521,0.1675
1317701100000,1666.49,1667.417,1666.04,1666.136,0.11
1317701400000,1666.117,1666.589,1664.82,1664.951,0.1669
1317701700000,1664.949,1665.222,1662.764,1662.818,0.1759
1317702000000,1662.82,1663.335,1661.784,1662.654,0.2302
1317702300000,1662.62,1663.842,1662.249,1663.54,0.2193
1317702600000,1663.522,1664.456,1663.018,1664.454,0.2525
1317702900000,1664.505,1664.548,1663.395,1663.723,0.1891
1317703200000,1663.736,1664.609,1663.232,1664.535,0.1462
1317703500000,1664.511,1665.281,1664.304,1664.691,0.1842
1317703800000,1664.667,1665.161,1664.262,1664.778,0.156
1317704100000,1664.783,1664.909,1663.736,1664.532,0.1443
1317704400000,1664.514,1664.571,1663.469,1663.63,0.0592
1317704700000,1663.67,1664.15,1663.422,1664.108,0.0606
1317705000000,1664.009,1664.776,1663.259,1663.713,0.0858
1317705300000,1663.716,1666.513,1663.388,1666.513,0.1096
1317705600000,1666.516,1667.807,1666.147,1667.277,0.1695
1317705900000,1667.31,1668.29,1667.022,1668.29,0.1652
1317706200000,1668.314,1668.615,1667.36,1667.723,0.1209
1317706500000,1667.676,1668.398,1667.534,1667.541,0.1253
1317706800000,1667.554,1671.248,1666.893,1670.607,0.2107
1317707100000,1670.621,1671.843,1669.853,1670.492,0.2306
1317707400000,1670.505,1671.214,1670.191,1670.267,0.1303
1317707700000,1670.237,1671.625,1670.237,1670.7,0.139
1317708000000,1670.702,1670.957,1669.538,1670.927,0.1531
1317708300000,1670.899,1673.835,1670.868,1673.687,0.1381
1317708600000,1673.681,1674.174,1672.836,1673.934,0.1677
1317708900000,1673.906,1674.576,1673.732,1673.734,0.156
1317709200000,1673.68,1674.855,1672.845,1674.144,0.1969
1317709500000,1674.085,1674.939,1673.58,1674.625,0.1315
1317709800000,1674.635,1674.848,1673.528,1673.753,0.1495
1317710100000,1673.722,1674.414,1673.489,1673.655,0.0901
1317710400000,1673.647,1674.335,1672.689,1673.213,0.1106
1317710700000,1673.27,1673.76,1672.795,1673.76,0.1329
1317711000000,1673.827,1674.091,1672.881,1672.972,0.119
1317711300000,1672.963,1674.234,1672.682,1674.134,0.1448
1317711600000,1674.154,1676.397,1673.869,1676.397,0.2077
1317711900000,1676.384,1678.317,1676.193,1676.572,0.2748
1317712200000,1676.555,1676.701,1671.62,1671.82,0.3364
1317712500000,1671.975,1674.449,1670.453,1672.77,0.3284
1317712800000,1672.761,1672.761,1668.81,1669.43,0.2846
1317713100000,1669.448,1671.745,1668.846,1671.14,0.2606
1317713400000,1671.133,1671.133,1665.835,1665.937,0.3081
1317713700000,1665.906,1667.235,1664.904,1666.513,0.3131
1317714000000,1666.535,1667.697,1665.94,1667.029,0.2199
1317714300000,1667.007,1668.922,1666.536,1668.903,0.2322
1317714600000,1668.86,1668.86,1663.325,1663.45,0.2452
1317714900000,1663.474,1663.963,1661.195,1663.133,0.2608
1317715200000,1663.183,1664.043,1661.601,1663.594,0.3205
1317715500000,1663.639,1665.514,1663.639,1665.269,0.2222
1317715800000,1665.327,1666.473,1664.558,1665.597,0.2076
1317716100000,1665.545,1667.054,1665.421,1666.666,0.1707
1317716400000,1666.703,1668.278,1666.703,1667.525,0.2334
1317716700000,1667.328,1668.072,1665.751,1667.201,0.2091
1317717000000,1667.187,1668.518,1666.632,1667.955,0.1704
1317717300000,1667.939,1669.107,1667.029,1667.718,0.2207
1317717600000,1667.788,1669.569,1667.182,1669.569,0.2369
1317717900000,1669.615,1669.802,1668.099,1668.742,0.1846
1317718200000,1668.731,1668.761,1666.979,1668.659,0.1374
1317718500000,1668.628,1669.313,1668.617,1668.655,0.1377
1317718800000,1668.709,1669.573,1668.623,1668.775,0.1169
1317719100000,1668.801,1670.941,1668.587,1670.606,0.1783
1317719400000,1670.644,1670.944,1670.022,1670.637,0.1365
1317719700000,1670.642,1671.8,1670.277,1671.577,0.184
1317720000000,1671.596,1671.807,1671.16,1671.469,0.149
1317720300000,1671.388,1671.525,1671.019,1671.251,0.1525
1317720600000,1671.294,1673.144,1671.226,1671.725,0.1866
1317720900000,1671.684,1672.693,1671.575,1672.279,0.2189
1317721200000,1672.29,1672.943,1671.972,1672.469,0.1412
1317721500000,1672.498,1672.598,1670.957,1670.957,0.1672
1317721800000,1670.967,1671.467,1670.546,1670.546,0.1378
1317722100000,1670.597,1671.915,1669.942,1669.978,0.1767
1317722400000,1669.967,1670.431,1669.014,1669.17,0.1377
1317722700000,1669.193,1670.75,1669.003,1670.332,0.1073
1317723000000,1670.344,1670.902,1669.611,1669.611,0.1258
1317723300000,1669.633,1669.713,1666.929,1667.164,0.1232
1317723600000,1667.084,1667.542,1666.403,1666.647,0.1118
1317723900000,1666.673,1667.389,1666.57,1667.202,0.1106
1317724200000,1667.271,1668.442,1667.236,1668.294,0.091
1317724500000,1668.259,1669.396,1667.855,1669.106,0.1139
1317724800000,1669.083,1669.24,1667.644,1668.593,0.131
1317725100000,1668.705,1668.723,1667.374,1667.758,0.1332
1317725400000,1667.842,1668.564,1667.341,1668.313,0.1591
1317725700000,1668.327,1669.036,1667.486,1667.948,0.1187
1317726000000,1668.006,1668.118,1664.271,1664.733,0.2567
1317726300000,1664.686,1666.01,1664.365,1665.79,0.1668
1317726600000,1665.778,1665.987,1661.253,1661.348,0.2593
1317726900000,1661.287,1663.001,1659.049,1662.06,0.3158
1317727200000,1662.118,1662.149,1659.098,1660.543,0.3279
