timestamp,open,high,low,close,volume
1641203100000,1824.948,1825.514,1824.894,1825.454,0.0957
1641203400000,1825.474,1826.578,1825.264,1826.318,0.1032
1641203700000,1826.268,1826.554,1825.624,1826.304,0.1027
1641204000000,1826.294,1827.229,1826.228,1826.964,0.0949
1641204300000,1826.934,1827.234,1826.654,1827.108,0.0616
1641204600000,1827.114,1827.404,1826.874,1827.059,0.0679
1641204900000,1827.069,1827.414,1826.528,1827.064,0.0683
1641205200000,1827.064,1827.094,1826.058,1826.414,0.0701
1641205500000,1826.404,1826.424,1825.724,1825.744,0.0573
1641205800000,1825.744,1825.999,1825.579,1825.999,0.0732
1641206100000,1825.999,1826.164,1825.698,1825.714,0.0585
1641206400000,1825.718,1825.915,1825.429,1825.484,0.0573
1641206700000,1825.454,1826.204,1825.414,1826.054,0.0477
1641207000000,1826.084,1826.274,1825.578,1825.868,0.0677
1641207300000,1825.868,1826.735,1825.698,1826.308,0.0947
1641207600000,1826.338,1827.038,1826.249,1826.638,0.0761
1641207900000,1826.618,1826.728,1825.878,1825.968,0.0719
1641208200000,1825.949,1826.408,1825.609,1825.714,0.0702
1641208500000,1825.704,1826.174,1825.648,1825.989,0.1066
1641208800000,1825.988,1826.124,1825.098,1825.109,0.1148
1641209100000,1824.984,1825.074,1824.014,1824.104,0.1249
1641209400000,1824.068,1824.334,1823.634,1824.204,0.0766
1641209700000,1824.204,1824.784,1824.008,1824.068,0.0746
1641210000000,1824.068,1824.448,1823.508,1823.518,0.0802
1641210300000,1823.508,1823.608,1822.574,1822.704,0.0912
1641210600000,1822.718,1823.094,1822.168,1822.954,0.1042
1641210900000,1822.948,1823.018,1822.584,1822.875,0.0908
1641211200000,1822.875,1823.108,1822.268,1822.304,0.1155
1641211500000,1822.254,1822.594,1822,1822.468,0.1108
1641211800000,1822.458,1822.658,1822.128,1822.144,0.0814
1641212100000,1822.168,1822.458,1821.968,1822.244,0.0966
1641212400000,1822.248,1822.648,1821.914,1822.278,0.0996
1641212700000,1822.298,1822.844,1821.728,1822.038,0.1541
1641213000000,1822.068,1822.308,1821.378,1821.638,0.145
1641213300000,1821.618,1822.224,1821.484,1822.218,0.1177
1641213600000,1822.188,1822.264,1821.674,1821.918,0.126
1641213900000,1821.918,1822.094,1821.694,1821.928,0.0871
1641214200000,1821.948,1821.968,1821.234,1821.738,0.1152
1641214500000,1821.798,1821.888,1821.194,1821.684,0.1486
1641214800000,1821.664,1821.898,1819.168,1819.774,0.2359
1641215100000,1819.754,1820.648,1817.408,1817.594,0.3803
1641215400000,1817.588,1817.628,1813.328,1814.478,0.3975
1641215700000,1814.528,1814.958,1813.038,1813.538,0.3461
1641216000000,1813.558,1815.128,1812.758,1812.758,0.4255
1641216300000,1812.748,1813.048,1810.618,1812.528,0.5514
1641216600000,1812.518,1812.908,1808.308,1810.548,0.4819
1641216900000,1810.628,1810.628,1807.278,1809.898,0.5067
1641217200000,1809.898,1810.374,1808.408,1808.824,0.4139
1641217500000,1808.678,1809.114,1806.158,1807.278,0.3992
1641217800000,1807.308,1807.838,1806.154,1807.748,0.47
1641218100000,1807.718,1809.124,1805.584,1807.058,0.3978
1641218400000,1807.028,1808.858,1806.588,1808.228,0.403
1641218700000,1808.268,1809.958,1807.978,1809.824,0.3056
1641219000000,1809.829,1810.878,1808.098,1808.948,0.3212
1641219300000,1808.948,1809.538,1807.878,1807.968,0.3126
1641219600000,1807.968,1809.058,1807.128,1808.968,0.3047
1641219900000,1808.948,1809.078,1806.948,1807.438,0.2672
1641220200000,1807.388,1807.818,1804.278,1805.498,0.4476
1641220500000,1805.468,1808.958,1804.578,1808.568,0.5484
1641220800000,1808.568,1808.804,1805.918,1807.068,0.3574
1641221100000,1807.028,1808.928,1806.968,1808.508,0.4777
1641221400000,1808.528,1808.638,1805.624,1806.108,0.531
1641221700000,1806.168,1806.208,1802.698,1802.778,0.4887
1641222000000,1802.788,1805.168,1801.658,1802.034,0.5133
1641222300000,1801.978,1802.708,1800.584,1800.698,0.4984
1641222600000,1800.628,1801.878,1799.888,1801.414,0.4646
1641222900000,1801.394,1802.838,1799.678,1802.718,0.292
1641223200000,1802.678,1806.588,1802.648,1805.544,0.2935
1641223500000,1805.414,1806.364,1803.538,1803.548,0.3248
1641223800000,1803.568,1804.638,1802.108,1802.478,0.3427
1641224100000,1802.418,1802.718,1801.114,1802.324,0.3281
1641224400000,1802.344,1803.348,1801.638,1802.788,0.2678
1641224700000,1802.834,1802.888,1801.698,1801.818,0.2673
1641225000000,1801.868,1803.038,1801.528,1803.018,0.1807
1641225300000,1802.968,1802.994,1801.558,1801.838,0.2063
1641225600000,1801.808,1801.868,1800.628,1801.048,0.3205
1641225900000,1801.058,1801.458,1798.678,1798.908,0.3368
1641226200000,1798.918,1800.808,1798.189,1800.058,0.303
1641226500000,1799.998,1800.928,1799.568,1800.578,0.181
1641226800000,1800.568,1800.688,1799.768,1799.778,0.1589
1641227100000,1799.778,1800.358,1798.648,1800.358,0.1817
1641227400000,1800.358,1800.358,1798.829,1799.608,0.1978
1641227700000,1799.578,1800.138,1799.278,1799.814,0.2035
1641228000000,1799.814,1800.344,1798.718,1798.908,0.1593
1641228300000,1798.868,1799.618,1798.648,1799.588,0.1539
1641228600000,1799.598,1799.908,1799.254,1799.678,0.1356
1641228900000,1799.608,1800.968,1799.478,1800.638,0.1779
1641229200000,1800.638,1800.858,1799.444,1799.568,0.1614
1641229500000,1799.568,1800.118,1799.324,1799.768,0.1253
1641229800000,1799.768,1799.828,1798.974,1799.208,0.1144
1641230100000,1799.208,1799.664,1798.888,1799.368,0.1272
1641230400000,1799.374,1799.474,1798.818,1799.038,0.1289
1641230700000,1799.038,1799.828,1798.708,1799.368,0.1217
1641231000000,1799.384,1799.394,1798.768,1799.214,0.1094
1641231300000,1799.214,1799.964,1799.118,1799.568,0.0802
1641231600000,1799.578,1799.768,1798.798,1799.268,0.1117
1641231900000,1799.278,1799.518,1798.978,1799.508,0.1015
1641232200000,1799.508,1800.088,1799.418,1799.488,0.1007
1641232500000,1799.478,1799.698,1799.208,1799.568,0.107
1641232800000,1799.558,1800.468,1799.338,1800.148,0.1761
1641233100000,1800.148,1800.228,1799.498,1799.678,0.1608
1641233400000,1799.678,1799.958,1799.228,1799.878,0.1446
1641233700000,1799.858,1799.884,1799.128,1799.478,0.1129
1641234000000,1799.468,1799.804,1799.148,1799.438,0.2233
1641234300000,1799.408,1800.478,1798.948,1800.448,0.2697
1641234600000,1800.438,1800.814,1799.728,1800.588,0.167
1641234900000,1800.564,1801.448,1800.448,1801.438,0.1406
1641235200000,1801.468,1802.088,1801.048,1802.038,0.099
1641235500000,1802.058,1802.138,1801.394,1802.008,0.0839
1641235800000,1802.028,1802.108,1801.574,1801.598,0.0924
1641236100000,1801.598,1801.824,1801.418,1801.564,0.0745
1641236400000,1801.568,1802.648,1801.438,1801.458,0.1336
1641236700000,1801.474,1801.834,1800.958,1801.738,0.0849
1641237000000,1801.738,1802.378,1801.678,1801.868,0.0894
1641237300000,1801.838,1801.854,1801.478,1801.638,0.0732
1641237600000,1801.628,1801.858,1801.508,1801.668,0.0485
1641237900000,1801.668,1801.998,1801.578,1801.938,0.0548
1641238200000,1801.938,1802.418,1801.938,1802.358,0.0588
1641238500000,1802.368,1802.538,1802.238,1802.434,0.0818
1641238800000,1802.408,1802.548,1802.318,1802.488,0.0806
1641239100000,1802.508,1802.838,1802.364,1802.468,0.0671
1641239400000,1802.468,1802.914,1802.398,1802.914,0.0791
1641239700000,1802.858,1802.874,1801.598,1801.618,0.1449
1641240000000,1801.618,1802.058,1801.354,1801.708,0.1556
1641240300000,1801.708,1801.718,1801.054,1801.408,0.1373
1641240600000,1801.418,1801.578,1801.208,1801.508,0.2254
1641240900000,1801.508,1801.868,1801.478,1801.598,0.1792
1641241200000,1801.588,1801.758,1801.518,1801.718,0.1154
1641241500000,1801.728,1802.124,1801.558,1802.124,0.0834
1641241800000,1802.124,1802.974,1802.078,1802.808,0.0894
1641242100000,1802.808,1803.664,1802.808,1803.398,0.1236
1641242400000,1803.408,1803.854,1803.278,1803.658,0.1283
1641242700000,1803.648,1804.494,1803.614,1804.444,0.1227
1641243000000,1804.408,1804.454,1803.228,1803.328,0.1134
1641243300000,1803.348,1803.428,1801.608,1801.628,0.1515
1641243600000,1801.648,1802.048,1801.468,1801.778,0.1058
1641243900000,1801.818,1801.878,1801.708,1801.848,0.053
1641244200000,1801.848,1802.068,1801.718,1802.038,0.0751
1641244500000,1802.044,1802.158,1801.698,1801.798,0.0829
1641244800000,1801.798,1801.888,1801.788,1801.828,0.0815
1641245100000,1801.838,1801.918,1801.814,1801.828,0.0788
1641245400000,1801.828,1801.898,1801.628,1801.658,0.0845
1641245700000,1801.658,1801.688,1801.208,1801.604,0.0947
1641246000000,1801.604,1801.648,1801.228,1801.228,0.1048
1641246300000,1801.228,1801.438,1801.004,1801.204,0.0703
1641246600000,1801.138,1801.338,1801.018,1801.114,0.0668
1641246900000,1801.104,1801.228,1800.798,1801.028,0.057
1641250800000,1800.404,1802.618,1800.404,1802.504,0.0351
1641251100000,1802.498,1803.064,1802.204,1802.918,0.0282
1641251400000,1802.918,1803.198,1802.804,1803.018,0.0283
1641251700000,1803.014,1803.018,1802.604,1802.818,0.0296
1641252000000,1802.798,1803.428,1802.698,1803.038,0.0637
1641252300000,1803.038,1803.328,1802.928,1803.248,0.0358
1641252600000,1803.244,1803.538,1803.018,1803.478,0.0443
1641252900000,1803.458,1803.575,1803.248,1803.298,0.0651
1641253200000,1803.288,1803.654,1803.258,1803.624,0.0288
1641253500000,1803.654,1803.684,1803.418,1803.454,0.0349
1641253800000,1803.464,1803.698,1803.414,1803.668,0.029
1641254100000,1803.684,1804.184,1803.684,1804.028,0.0326
1641254400000,1804.024,1804.584,1803.624,1804.454,0.0685
1641254700000,1804.438,1804.754,1803.818,1804.038,0.1339
1641255000000,1804.048,1804.458,1803.738,1804.028,0.0987
1641255300000,1804.048,1804.128,1802.818,1803.068,0.1102
1641255600000,1803.088,1803.544,1802.808,1803.538,0.0904
1641255900000,1803.538,1803.708,1803.378,1803.438,0.0428
1641256200000,1803.438,1804.038,1803.338,1803.848,0.0689
1641256500000,1803.858,1804.068,1803.808,1804.004,0.0724
1641256800000,1803.998,1804.518,1803.828,1804.128,0.0876
1641257100000,1804.108,1804.218,1803.848,1803.938,0.1305
1641257400000,1803.968,1804.508,1803.788,1804.428,0.0911
1641257700000,1804.408,1804.508,1804.098,1804.318,0.0678
1641258000000,1804.318,1806.798,1804.208,1806.038,0.3632
1641258300000,1806.038,1806.358,1805.098,1806.068,0.1408
1641258600000,1806.098,1806.448,1804.628,1804.628,0.1835
1641258900000,1804.668,1804.718,1803.918,1804.314,0.1881
1641259200000,1804.318,1804.394,1803.218,1803.614,0.1872
1641259500000,1803.618,1804.408,1803.488,1803.958,0.2164
1641259800000,1803.978,1804.298,1803.178,1803.738,0.3116
1641260100000,1803.738,1804.018,1803.068,1803.398,0.2068
1641260400000,1803.418,1804.324,1803.108,1804.304,0.1862
1641260700000,1804.298,1804.604,1803.918,1804.418,0.1279
1641261000000,1804.408,1804.988,1804.128,1804.898,0.1199
1641261300000,1804.918,1805.154,1804.608,1805.064,0.1336
1641261600000,1805.044,1805.668,1804.954,1805.348,0.1096
1641261900000,1805.328,1805.518,1804.564,1804.794,0.0847
1641262200000,1804.794,1805.268,1804.654,1805.054,0.1069
1641262500000,1805.034,1805.904,1804.994,1805.804,0.038
1641262800000,1805.804,1806.438,1805.488,1806.378,0.0485
1641263100000,1806.388,1806.994,1806.344,1806.614,0.0604
1641263400000,1806.609,1806.904,1806.008,1806.329,0.1295
1641263700000,1806.299,1806.538,1805.808,1805.838,0.0982
1641264000000,1805.838,1805.838,1805.318,1805.358,0.0809
1641264300000,1805.368,1806.068,1805.368,1806.008,0.0821
1641264600000,1806.018,1806.038,1805.298,1805.538,0.0966
1641264900000,1805.548,1805.818,1805.038,1805.318,0.2168
1641265200000,1805.318,1806.035,1804.998,1805.005,0.1643
1641265500000,1804.968,1804.995,1804.065,1804.545,0.1537
1641265800000,1804.545,1804.995,1804.358,1804.628,0.0842
1641266100000,1804.628,1804.978,1804.068,1804.275,0.1235
1641266400000,1804.255,1804.538,1803.998,1804.038,0.1484
1641266700000,1804.008,1804.658,1803.838,1804.548,0.0686
1641267000000,1804.578,1804.758,1804.478,1804.715,0.0625
1641267300000,1804.715,1804.818,1804.468,1804.598,0.0437
1641267600000,1804.598,1804.735,1804.438,1804.708,0.0407
1641267900000,1804.708,1804.725,1804.135,1804.215,0.0428
1641268200000,1804.215,1804.275,1804.025,1804.088,0.0548
1641268500000,1804.078,1804.268,1803.708,1804.078,0.0845
1641268800000,1804.088,1804.158,1803.558,1803.825,0.1182
1641269100000,1803.855,1803.898,1803.519,1803.758,0.054
1641269400000,1803.758,1803.768,1803.558,1803.618,0.0479
1641269700000,1803.588,1803.598,1803.228,1803.228,0.0688
1641270000000,1803.248,1803.855,1803.078,1803.685,0.0844
1641270300000,1803.638,1803.985,1803.198,1803.618,0.1011
1641270600000,1803.608,1803.908,1803.228,1803.758,0.0444
1641270900000,1803.728,1804.108,1803.648,1803.718,0.0404
1641271200000,1803.718,1804.008,1803.508,1803.508,0.0631
1641271500000,1803.518,1803.698,1803.475,1803.575,0.0361
1641271800000,1803.575,1803.718,1803.438,1803.538,0.036
1641272100000,1803.528,1803.568,1803.238,1803.318,0.0566
1641272400000,1803.335,1803.435,1803.105,1803.395,0.0519
1641272700000,1803.428,1804.348,1803.395,1803.988,0.06
1641273000000,1804.008,1804.245,1803.968,1803.988,0.0598
1641273300000,1803.998,1804.335,1803.998,1804.088,0.035
1641273600000,1804.098,1804.288,1803.958,1804.088,0.0428
1641273900000,1804.098,1804.288,1803.968,1804.155,0.0381
1641274200000,1804.195,1804.708,1803.838,1804.525,0.1109
1641274500000,1804.545,1805.108,1804.435,1804.675,0.0662
1641274800000,1804.665,1805.048,1804.565,1804.958,0.1011
1641275100000,1804.898,1805.078,1804.558,1804.808,0.1389
1641275400000,1804.808,1805.158,1804.658,1805.158,0.058
1641275700000,1805.168,1805.448,1805.008,1805.338,0.0742
1641276000000,1805.348,1805.438,1804.998,1805.088,0.0967
1641276300000,1805.088,1805.948,1804.998,1805.648,0.1042
1641276600000,1805.648,1805.908,1805.395,1805.708,0.1035
1641276900000,1805.678,1805.958,1804.775,1804.845,0.105
1641277200000,1804.858,1804.875,1804.168,1804.188,0.0806
1641277500000,1804.188,1804.268,1803.688,1803.788,0.0983
1641277800000,1803.788,1804.605,1803.628,1804.538,0.1109
1641278100000,1804.539,1804.608,1803.908,1804.588,0.142
1641278400000,1804.598,1804.788,1804.298,1804.408,0.0802
1641278700000,1804.418,1804.528,1803.988,1804.118,0.1132
1641279000000,1804.118,1804.168,1803.385,1803.415,0.0922
1641279300000,1803.405,1804.018,1803.288,1803.435,0.0993
1641279600000,1803.435,1804.528,1803.088,1803.455,0.1622
1641279900000,1803.515,1804.498,1803.488,1804.308,0.0955
1641280200000,1804.275,1804.588,1803.418,1803.595,0.1218
1641280500000,1803.608,1804.495,1803.375,1804.258,0.1125
1641280800000,1804.258,1806.028,1804.245,1805.948,0.1097
1641281100000,1805.928,1806.308,1805.528,1806.018,0.1225
1641281400000,1805.989,1806.898,1805.929,1806.508,0.1016
1641281700000,1806.578,1806.978,1806.258,1806.685,0.1027
1641282000000,1806.625,1807.275,1805.298,1805.308,0.1317
1641282300000,1805.308,1805.728,1804.578,1804.815,0.0988
1641282600000,1804.828,1805.825,1804.799,1805.668,0.0865
1641282900000,1805.668,1805.968,1805.508,1805.658,0.1084
1641283200000,1805.658,1806.168,1804.508,1805.238,0.305
1641283500000,1805.238,1805.438,1804.078,1804.678,0.1584
1641283800000,1804.678,1806.368,1804.518,1805.888,0.1626
1641284100000,1805.888,1806.008,1804.378,1804.848,0.1601
1641284400000,1804.865,1806.355,1804.498,1805.898,0.1922
1641284700000,1805.898,1806.705,1805.718,1806.538,0.1442
1641285000000,1806.518,1806.725,1805.165,1805.398,0.1486
1641285300000,1805.398,1805.948,1804.668,1804.668,0.1057
1641285600000,1804.668,1804.998,1804.528,1804.748,0.0808
1641285900000,1804.748,1804.888,1803.848,1803.898,0.109
1641286200000,1803.898,1804.228,1803.218,1804.038,0.1084
1641286500000,1804.038,1804.118,1803.578,1803.858,0.1187
1641286800000,1803.865,1804.188,1801.808,1802.208,0.2528
1641287100000,1802.208,1803.108,1802.008,1802.805,0.16
1641287400000,1802.825,1804.328,1802.795,1804.178,0.1275
1641287700000,1804.178,1804.388,1803.129,1804.028,0.1199
1641288000000,1804.008,1805.358,1804.008,1805.278,0.0809
1641288300000,1805.288,1805.905,1805.228,1805.588,0.1115
1641288600000,1805.588,1806.585,1805.588,1805.968,0.1816
1641288900000,1805.988,1806.548,1805.988,1806.345,0.1161
1641289200000,1806.345,1806.525,1805.608,1805.628,0.1253
1641289500000,1805.628,1806.188,1805.065,1805.938,0.1325
1641289800000,1805.968,1806.108,1805.248,1805.388,0.1379
1641290100000,1805.395,1805.898,1804.958,1805.615,0.101
1641290400000,1805.715,1805.978,1805.278,1805.685,0.121
1641290700000,1805.685,1805.935,1805.208,1805.858,0.1217
1641291000000,1805.858,1806.428,1805.858,1805.985,0.0949
1641291300000,1805.975,1807.188,1805.888,1806.478,0.1917
1641291600000,1806.528,1806.698,1805.658,1805.838,0.1211
1641291900000,1805.818,1806.568,1805.728,1806.165,0.103
1641292200000,1806.165,1808.498,1806.165,1807.458,0.228
1641292500000,1807.458,1807.508,1806.348,1806.678,0.1139
1641292800000,1806.708,1806.858,1806.368,1806.408,0.0937
1641293100000,1806.388,1806.605,1805.929,1806.378,0.0962
1641293400000,1806.378,1806.558,1806.008,1806.298,0.0811
1641293700000,1806.238,1806.308,1805.298,1805.528,0.085
1641294000000,1805.528,1805.528,1804.848,1804.968,0.0972
1641294300000,1804.948,1805.538,1804.788,1805.168,0.1131
1641294600000,1805.128,1805.128,1803.828,1804.128,0.1159
1641294900000,1804.128,1804.318,1803.858,1803.868,0.0975
1641295200000,1803.868,1804.108,1803.515,1803.628,0.1035
1641295500000,1803.628,1803.628,1802.268,1803.075,0.1902
1641295800000,1803.105,1803.155,1802.275,1802.528,0.159
1641296100000,1802.508,1803.355,1802.398,1803.288,0.1029
1641296400000,1803.298,1803.748,1802.838,1803.228,0.1279
1641296700000,1803.188,1803.528,1802.928,1802.938,0.0933
1641297000000,1802.978,1803.748,1802.928,1803.668,0.0999
1641297300000,1803.658,1804.328,1803.468,1803.898,0.1507
1641297600000,1803.938,1804.918,1803.668,1804.238,0.1964
1641297900000,1804.235,1804.468,1802.888,1803.139,0.1657
1641298200000,1803.138,1803.138,1801.558,1801.858,0.1503
1641298500000,1801.878,1802.275,1801.308,1801.328,0.1688
1641298800000,1801.358,1801.488,1799.198,1800.025,0.3062
1641299100000,1800.025,1800.088,1798.388,1799.295,0.2812
1641299400000,1799.305,1801.645,1799.258,1801.635,0.2307
1641299700000,1801.635,1801.728,1800.318,1800.605,0.1891
1641300000000,1800.608,1801.088,1799.578,1800.358,0.1847
1641300300000,1800.358,1800.835,1800.058,1800.438,0.1367
1641300600000,1800.418,1800.528,1799.758,1799.778,0.1379
1641300900000,1799.827,1801.598,1799.488,1801.088,0.1957
1641301200000,1801.088,1801.508,1800.108,1801.448,0.2773
1641301500000,1801.448,1801.618,1800.828,1801.018,0.1913
1641301800000,1801.048,1802.955,1799.608,1802.298,0.3294
1641302100000,1802.438,1803.338,1801.778,1802.388,0.282
1641302400000,1802.388,1803.598,1801.588,1803.388,0.2753
1641302700000,1803.418,1804.308,1802.875,1802.928,0.3386
1641303000000,1802.925,1803.728,1802.515,1803.248,0.3187
1641303300000,1803.248,1804.878,1802.918,1804.715,0.2611
